fibre_diameter,axon_diameter,g_ratio
4.97506439928022,2.27048739654976,0.456373468628516
6.67966813767902,3.27553211936856,0.490373481414708
6.24360671622816,3.41258367248021,0.546572490482199
1.92263444912423,1.17407497165652,0.610659489738839
2.5569056075982,2.04206814136366,0.798648231399459
5.25255803111259,3.04711286418247,0.580119790420866
3.98401571416464,2.27048739654976,0.569899207093321
4.73721271485248,2.95574516210803,0.623941828248697
8.10677824424546,5.19425386293173,0.640729733370817
1.68478276469649,0.625868759209894,0.371483358166145
8.06713629684084,5.01151845878286,0.621226451912734
5.53005166294495,2.22480354551254,0.402311530002552
4.53900297782937,3.04711286418247,0.671317661404059
4.61828687263861,2.36185509862419,0.511413682986473
5.4507677681357,3.59531907662909,0.659598652807544
5.21291608370796,3.64100292766631,0.698457997251407
4.73721271485248,2.22480354551254,0.469644003643147
3.54795429271378,1.76796503514035,0.498305471062892
1.84335055431498,0.945655716470423,0.513009158381079
2.16048613355197,1.21975882269373,0.564576094125805
6.87787787470214,4.09784143803849,0.595800261750934
3.46867039790454,1.99638429032645,0.575547417688485
4.57864492523399,2.72732590692194,0.595662243187063
3.94437376676002,1.35681037580539,0.34398625891884
2.39833781797971,1.76796503514035,0.737162639010394
3.62723818752303,2.17911969447532,0.600765536151184
2.67583144981207,0.854288014395983,0.31926077199518
5.60933555775419,3.366899821443,0.600231486737977
3.19117676607217,1.99638429032645,0.625595019226615
1.84335055431498,1.21975882269373,0.661707465158203
2.16048613355197,1.44817807787982,0.670301954448988
3.98401571416464,1.17407497165652,0.294696370669987
3.7461640297369,1.40249422684261,0.374381424761346
3.98401571416464,2.04206814136366,0.512565282838459
4.06329960897389,2.59027435381029,0.637480521517441
5.64897750515882,3.13848056625691,0.55558383147937
5.13363218889871,3.04711286418247,0.593558858924825
6.6400261902744,4.23489299115015,0.637782573411076
3.31010260828604,1.76796503514035,0.534111852217112
2.35869587057509,1.03702341854486,0.439659657475052
4.81649660966173,2.68164205588473,0.556761952350479
3.19117676607217,1.17407497165652,0.367912860277438
4.38043518821087,2.27048739654976,0.518324618216097
2.0415602913381,1.49386192891705,0.731725599902771
4.261509345997,2.54459050277307,0.597110154214093
5.72826139996806,3.64100292766631,0.635620945595571
3.19117676607217,1.53954577995426,0.48243826425485
2.20012808095659,1.03702341854486,0.471346839995777
5.80754529477731,2.59027435381029,0.446018794918346
4.69757076744786,2.81869360899638,0.600032175891571
5.80754529477731,3.13848056625691,0.540414307070377
1.12979550103177,0.534501057135454,0.473095402351426
7.43286513836686,3.45826752351744,0.465267088685169
4.97506439928022,2.49890665173585,0.502286292434201
6.40217450584666,3.91510603388962,0.611527541199358
6.56074229546515,5.01151845878286,0.763864549632878
3.90473181935539,2.17911969447532,0.558071538658205
4.38043518821087,2.95574516210803,0.674760619689767
1.44693108026875,0.671552610247112,0.464122043824216
4.45971908302012,2.6359582048475,0.591059247404981
4.85613855706635,2.54459050277307,0.523994625126653
2.75511534462132,1.72228118410314,0.625121263059082
4.18222545118775,2.45322280069863,0.586583107326725
4.85613855706635,3.18416441729412,0.655698839700676
4.42007713561549,1.85933273721479,0.420656174127124
2.00191834393348,0.854288014395983,0.426734695241082
5.80754529477731,3.8694221828524,0.666274989939751
5.01470634668485,3.54963522559187,0.707845082083119
5.84718724218193,3.64100292766631,0.622693061956339
4.97506439928022,2.91006131107082,0.584929375284436
4.22186739859238,2.77300975795916,0.656820666343929
3.66688013492765,2.36185509862419,0.644104800734315
5.49040971554032,2.95574516210803,0.538346920402305
6.1246808740143,4.09784143803849,0.669070196852991
6.52110034806053,3.8694221828524,0.593369519915948
4.14258350378313,3.00142901314525,0.724530721083656
5.9661130843958,3.8694221828524,0.648566684559293
6.6400261902744,3.00142901314525,0.452020658825326
4.97506439928022,3.18416441729412,0.640024763851258
3.7461640297369,2.6359582048475,0.703641961196405
5.84718724218193,4.09784143803849,0.700822680771438
1.56585692248262,0.991339567507641,0.633097158031464
3.31010260828604,2.1334358434381,0.644522571021684
5.21291608370796,3.22984826833134,0.619585701451373
2.67583144981207,1.58522963099148,0.592425068889453
2.59654755500283,1.21975882269373,0.469761788242082
4.38043518821087,2.68164205588473,0.6121862191003
4.38043518821087,1.31112652476817,0.299314216152957
2.12084418614734,0.580184908172679,0.273563193355861
5.21291608370796,3.45826752351744,0.663403643562504
6.91751982210676,3.8694221828524,0.55936553596661
3.78580597714152,2.08775199240089,0.551468301599874
2.39833781797971,1.31112652476817,0.546681336940524
3.11189287126293,2.04206814136366,0.656214151914206
5.64897750515882,3.73237062974075,0.66071614311302
1.44693108026875,0.945655716470423,0.653559612732059
2.67583144981207,0.991339567507641,0.370479077662857
2.16048613355197,0.899971865433205,0.416559889673347
1.32800523805488,0.762920312321551,0.574485921033712
3.07225092385831,1.67659733306592,0.545722785872044
5.72826139996806,3.27553211936856,0.571819595974937
1.80370860691036,0.671552610247112,0.372317683507338
5.68861945256344,3.82373833181518,0.672173339014988
1.48657302767337,0.762920312321551,0.513207422790116
5.13363218889871,2.72732590692194,0.531266325004678
5.05434829408947,3.27553211936856,0.648062208771595
4.61828687263861,2.49890665173585,0.541089525326113
5.60933555775419,3.50395137455465,0.624664247392169
3.15153481866755,2.45322280069863,0.778421607836095
4.61828687263861,3.13848056625691,0.67957678957777
3.11189287126293,1.90501658825201,0.612172933664929
1.20907939584101,0.71723646128433,0.593208736954314
2.0415602913381,1.17407497165652,0.575087092278325
6.16432282141892,4.28057684218737,0.694411530057092
4.261509345997,2.36185509862419,0.554229712259759
6.44181645325128,3.00142901314525,0.465928986789182
4.10294155637851,2.68164205588473,0.653590117976649
5.53005166294495,3.18416441729412,0.575792887909196
4.81649660966173,3.27553211936856,0.680065280809699
4.30115129340162,2.8643774600336,0.665955988208977
1.96227639652885,1.03702341854486,0.528479790298295
6.08503892660967,4.05215758700128,0.665921391115729
1.60549886988724,1.17407497165652,0.731283586477376
3.86508987195077,2.36185509862419,0.611073785312042
2.99296702904906,1.99638429032645,0.667025152950231
6.40217450584666,3.54963522559187,0.554442123117737
6.28324866363279,3.91510603388962,0.623102194976002
5.49040971554032,3.04711286418247,0.554988247153536
5.49040971554032,3.45826752351744,0.629874217534074
2.95332508164443,1.58522963099148,0.536760968456887
3.82544792454615,1.99638429032645,0.52186942018386
2.0415602913381,1.35681037580539,0.664594810920866
3.98401571416464,2.77300975795916,0.696033840454015
1.60549886988724,0.671552610247112,0.418282829619355
4.97506439928022,3.45826752351744,0.695120152418082
2.83439923943056,1.40249422684261,0.494811813146115
5.33184192592183,3.54963522559187,0.665742772368138
3.27046066088142,2.54459050277307,0.778052625188061
5.53005166294495,2.77300975795916,0.501443734520635
3.50831234530916,2.72732590692194,0.777389707210235
5.05434829408947,2.72732590692194,0.539599914416516
2.47762171278895,1.08270726958208,0.436994583956612
4.06329960897389,2.22480354551254,0.547536179857132
4.42007713561549,2.59027435381029,0.5860246946685
4.73721271485248,2.49890665173585,0.527505687870228
5.29219997851721,2.95574516210803,0.558509726409882
3.62723818752303,1.35681037580539,0.374061560245078
2.16048613355197,0.762920312321551,0.353124373479437
3.38938650309529,2.31617124758698,0.683360025618731
2.08120223874272,0.991339567507641,0.476330242709388
3.42902845049991,1.76796503514035,0.515587741735594
5.05434829408947,2.45322280069863,0.485368767238977
3.15153481866755,1.58522963099148,0.503002416981611
4.261509345997,1.67659733306592,0.393428054931009
3.46867039790454,1.58522963099148,0.457013624571863
2.79475729202594,1.6309134820287,0.583561759256181
4.14258350378313,2.81869360899638,0.680419261656949
4.61828687263861,2.17911969447532,0.471845893200285
2.43797976538433,1.49386192891705,0.612745827560857
5.37148387332645,3.82373833181518,0.711858849805541
5.21291608370796,2.6359582048475,0.505659051962436
3.2308187134768,1.72228118410314,0.533078868498235
8.06713629684084,4.96583460774565,0.61556349428363
6.6400261902744,4.00647373596405,0.603382218858159
3.5875962401184,2.22480354551254,0.620137662269128
7.51214903317611,5.14857001189452,0.685365797344641
5.84718724218193,3.50395137455465,0.599254176311809
4.02365766156926,2.45322280069863,0.609699682984922
4.73721271485248,3.50395137455465,0.739665196702861
6.1246808740143,4.18920914011293,0.683988149960082
4.53900297782937,2.31617124758698,0.510281940527523
6.52110034806053,3.54963522559187,0.54433071661711
2.39833781797971,0.854288014395983,0.356200034870655
4.53900297782937,2.81869360899638,0.620993998630141
3.34974455569067,1.53954577995426,0.459600949970596
5.41112582073108,3.41258367248021,0.630660565940999
2.67583144981207,1.40249422684261,0.524133994665884
3.66688013492765,1.95070043928923,0.531978239678052
5.60933555775419,3.32121597040578,0.59208723318658
2.16048613355197,1.49386192891705,0.691447126513627
1.96227639652885,0.71723646128433,0.36551245408296
5.56969361034957,3.64100292766631,0.65371691557694
5.53005166294495,3.82373833181518,0.691447126513626
2.63618950240745,0.762920312321551,0.289402682024501
4.30115129340162,2.72732590692194,0.634092065328164
5.17327413630333,3.32121597040578,0.64199496931725
4.45971908302012,2.91006131107082,0.652521214206193
4.97506439928022,2.40753894966141,0.483921162911927
2.51726366019358,1.31112652476817,0.520853872203177
6.44181645325128,4.73741535255955,0.735416071994492
5.72826139996806,3.50395137455465,0.611695439487833
4.10294155637851,3.09279671521969,0.753799846456883
4.9354224518756,2.8643774600336,0.58037128289698
1.80370860691036,0.991339567507641,0.549611818510832
1.40728913286413,0.580184908172679,0.412271291395452
2.27941197576584,0.991339567507641,0.434910221604223
4.18222545118775,1.35681037580539,0.324423059359475
5.09399024149409,2.95574516210803,0.580241622379138
1.68478276469649,0.762920312321551,0.452830078932455
6.08503892660967,3.68668677870353,0.605860837238324
4.10294155637851,1.95070043928923,0.47543948956734
4.9354224518756,3.09279671521969,0.626652884403916
2.83439923943056,1.31112652476817,0.462576515872751
3.7461640297369,2.17911969447532,0.581693614368606
6.16432282141892,4.64604765048512,0.753699600926428
3.34974455569067,1.90501658825201,0.568705033049668
7.03644566432063,3.54963522559187,0.504464241597265
4.65792882004324,3.366899821443,0.722831960624883
4.85613855706635,2.40753894966141,0.495772293432219
3.94437376676002,1.76796503514035,0.448224519197275
5.01470634668485,1.81364888617757,0.361666020060487
7.1553715065345,5.01151845878286,0.700385501186933
5.88682918958656,4.05215758700128,0.688342986776191
0.97122771141327,0.534501057135454,0.550335468041456
4.14258350378313,2.40753894966141,0.581168477946859
5.53005166294495,2.6359582048475,0.476660683391113
5.80754529477731,4.14352528907571,0.713472746015766
7.03644566432063,4.69173150152233,0.666775773642717
1.3676471854595,0.71723646128433,0.5244309123799
2.51726366019358,2.04206814136366,0.811225368901813
1.12979550103177,0.443133355061022,0.392224393402468
5.4507677681357,4.09784143803849,0.751791603009361
4.73721271485248,1.90501658825201,0.402138705378217
2.91368313423981,1.53954577995426,0.528384765612454
2.79475729202594,2.27048739654976,0.812409507984095
4.57864492523399,2.08775199240089,0.455975955002493
3.90473181935539,1.31112652476817,0.335778892232505
5.29219997851721,3.64100292766631,0.687994207030412
2.35869587057509,1.76796503514035,0.749551927060989
5.72826139996806,3.41258367248021,0.595745102082674
1.84335055431498,0.762920312321551,0.413876953862997
3.62723818752303,2.36185509862419,0.651144197463652
3.27046066088142,1.90501658825201,0.58249182172966
6.40217450584666,3.27553211936856,0.511628059556522
5.80754529477731,4.14352528907571,0.713472746015766
6.4814584006559,4.23489299115015,0.65338581679728
5.68861945256344,3.64100292766631,0.640050359850592
6.24360671622816,3.50395137455465,0.561206292101536
5.68861945256344,4.14352528907571,0.728388552552681
6.28324866363279,3.59531907662909,0.572207033192664
5.60933555775419,3.50395137455465,0.624664247392169
6.6400261902744,3.54963522559187,0.534581509752326
6.24360671622816,3.73237062974075,0.597790796149876
5.9661130843958,3.96078988492684,0.663881128114412
7.03644566432063,3.00142901314525,0.426554706215448
6.28324866363279,3.00142901314525,0.477687447023609
6.52110034806053,3.27553211936856,0.502297456646677
6.1246808740143,3.59531907662909,0.587021454763996
7.07608761172525,4.28057684218737,0.604935534587551
5.56969361034957,3.45826752351744,0.620908036501561
6.20396476882354,3.50395137455465,0.56479227479867
7.27429734874837,3.54963522559187,0.487969498002804
5.9661130843958,3.82373833181518,0.640909462781733
7.03644566432063,5.01151845878286,0.712223002615444
5.9661130843958,3.91510603388962,0.656223906336853
6.67966813767902,5.01151845878286,0.750264587324875
6.20396476882354,4.23489299115015,0.682610741510257
5.76790334737269,3.50395137455465,0.607491347120219
6.6400261902744,3.91510603388962,0.589622077036993
6.44181645325128,3.41258367248021,0.529754875390439
6.6400261902744,4.69173150152233,0.70658328251691
6.20396476882354,3.64100292766631,0.586883237307093
6.87787787470214,4.69173150152233,0.682148125772809
6.28324866363279,3.50395137455465,0.557665558397425
6.79859397989289,4.69173150152233,0.690103205956748
6.00575503180043,3.91510603388962,0.651892395403936
6.20396476882354,3.8694221828524,0.623701508154463
6.67966813767902,4.82878305463399,0.722907628808015
5.56969361034957,2.6359582048475,0.473268080662351
6.67966813767902,3.77805448077796,0.565605117336072
5.60933555775419,3.96078988492684,0.706106782906141
6.6400261902744,4.50899609737346,0.679062998874576
6.20396476882354,4.14352528907571,0.667883433171309
6.20396476882354,3.13848056625691,0.505883041442877
7.43286513836686,5.01151845878286,0.674237775809287
5.64897750515882,3.27553211936856,0.579845134164058
6.67966813767902,4.60036379944789,0.68871143066194
6.40217450584666,4.14352528907571,0.64720592750037
6.87787787470214,3.54963522559187,0.516094541115358
6.44181645325128,4.14352528907571,0.643223121792676
6.40217450584666,2.59027435381029,0.404592900653484
7.27429734874837,4.32626069322459,0.594732451233791
6.28324866363279,3.77805448077796,0.601289982783143
7.1553715065345,4.82878305463399,0.674847287834629
6.32289061103741,3.13848056625691,0.496367999911036
7.11572955912987,4.32626069322459,0.607985542069085
6.16432282141892,4.00647373596405,0.649945476905091
5.60933555775419,3.00142901314525,0.535077458326799
6.6400261902744,4.28057684218737,0.644662644321659
5.72826139996806,3.8694221828524,0.675496789108467
6.56074229546515,3.54963522559187,0.541041709265949
6.40217450584666,2.6359582048475,0.411728577913686
6.87787787470214,3.54963522559187,0.516094541115358
5.76790334737269,3.91510603388962,0.67877455603915
5.80754529477731,3.50395137455465,0.603344648505064
6.6400261902744,4.69173150152233,0.70658328251691
6.44181645325128,3.96078988492684,0.614856060192116
6.6400261902744,4.69173150152233,0.70658328251691
6.20396476882354,3.00142901314525,0.483792078934454
6.87787787470214,4.28057684218737,0.622368835296126
5.53005166294495,4.23489299115015,0.765796279902189
6.36253255844203,3.09279671521969,0.486095228089019
6.6400261902744,3.00142901314525,0.452020658825326
6.16432282141892,3.64100292766631,0.590657406035756
7.07608761172525,4.28057684218737,0.604935534587551
6.20396476882354,3.13848056625691,0.505883041442877
2.67583144981207,1.35681037580539,0.507061226109994
6.6400261902744,4.3719445442618,0.658422786142826
6.16432282141892,3.50395137455465,0.568424379459754
3.03260897645368,1.31112652476817,0.432342756665382
5.60933555775419,3.50395137455465,0.624664247392169
6.87787787470214,5.01151845878286,0.728643129476895
2.75511534462132,1.53954577995426,0.558795399604538
6.1246808740143,3.00142901314525,0.49005475956791
6.56074229546515,4.18920914011293,0.638526701926481
6.16432282141892,4.00647373596405,0.649945476905091
3.31010260828604,1.31112652476817,0.396098453711398
6.00575503180043,3.64100292766631,0.606252321046601
3.07225092385831,1.35681037580539,0.441633971128059
6.67966813767902,3.54963522559187,0.531408919189997
5.80754529477731,4.00647373596405,0.689873867977758
4.9354224518756,2.81869360899638,0.571114962595592
2.79475729202594,1.67659733306592,0.59990802702246
5.64897750515882,3.22984826833134,0.571758033269162
5.01470634668485,3.09279671521969,0.616745328919268
7.43286513836686,5.01151845878286,0.674237775809287
6.16432282141892,3.00142901314525,0.486903282014418
2.67583144981207,2.45322280069863,0.9168076714514
5.41112582073108,2.91006131107082,0.537792209510598
6.56074229546515,4.69173150152233,0.715122053302612
6.1246808740143,3.82373833181518,0.624316337531721
4.85613855706635,3.41258367248021,0.702736059191399
2.71547339721669,1.08270726958208,0.398717686091799
5.72826139996806,3.64100292766631,0.635620945595571
5.21291608370796,2.59027435381029,0.496895463540211
3.07225092385831,1.90501658825201,0.620071939260606
6.99680371691601,4.32626069322459,0.618319573945613
5.60933555775419,4.18920914011293,0.746828050663128
5.05434829408947,2.95574516210803,0.584792537064465
6.00575503180043,3.50395137455465,0.583432283867933
5.4507677681357,2.6359582048475,0.483593929694984
3.38938650309529,1.31112652476817,0.386832992805868
6.67966813767902,4.18920914011293,0.627158273999007
5.64897750515882,4.09784143803849,0.72541295027219
4.9354224518756,2.72732590692194,0.552602321992818
2.71547339721669,2.22480354551254,0.819305962559942
5.9661130843958,3.73237062974075,0.625595019226614
4.53900297782937,1.81364888617757,0.399569882424905
6.99680371691601,3.54963522559187,0.507322395940592
3.42902845049991,1.72228118410314,0.502265061070592
5.60933555775419,4.09784143803849,0.730539543560333
5.49040971554032,2.31617124758698,0.421857633143693
6.20396476882354,4.60036379944789,0.74151997486605
5.09399024149409,3.45826752351744,0.67889166636941
3.07225092385831,2.22480354551254,0.724160754004593
6.67966813767902,4.32626069322459,0.647675992886651
5.60933555775419,4.23489299115015,0.754972304214525
4.97506439928022,2.72732590692194,0.548199116239887
2.87404118683519,2.04206814136366,0.710521530003658
6.40217450584666,3.64100292766631,0.568713477638143
4.73721271485248,2.08775199240089,0.440713161529606
6.99680371691601,4.28057684218737,0.611790328180611
2.83439923943056,0.762920312321551,0.269164732232578
5.88682918958656,4.73741535255955,0.80474822693
5.33184192592183,3.54963522559187,0.665742772368138
6.91751982210676,4.00647373596405,0.579177774548662
6.1246808740143,3.32121597040578,0.542267595442725
5.33184192592183,3.366899821443,0.631470300174155
2.67583144981207,1.40249422684261,0.524133994665884
5.64897750515882,4.05215758700128,0.717325849377294
4.89578050447097,2.31617124758698,0.473095402351429
2.87404118683519,2.04206814136366,0.710521530003658
6.87787787470214,4.32626069322459,0.629010978682425
5.56969361034957,3.50395137455465,0.629110256270405
4.73721271485248,3.32121597040578,0.701090740551474
6.04539697920505,3.91510603388962,0.647617691171779
2.51726366019358,1.90501658825201,0.756780713270818
5.21291608370796,2.81869360899638,0.54071340565134
6.87787787470214,4.23489299115015,0.615726691909829
6.20396476882354,3.91510603388962,0.631065162323938
4.57864492523399,1.81364888617757,0.396110402923391
2.71547339721669,1.99638429032645,0.735188307266313
5.80754529477731,3.32121597040578,0.571879477787721
5.4507677681357,3.22984826833134,0.592549234478949
6.87787787470214,4.55467994841068,0.662221695613915
3.38938650309529,1.35681037580539,0.400311494297364
6.16432282141892,3.00142901314525,0.486903282014418
4.85613855706635,2.08775199240089,0.429920186145208
5.53005166294495,2.6359582048475,0.476660683391113
2.79475729202594,1.67659733306592,0.59990802702246
5.01470634668485,3.41258367248021,0.680515156133963
6.67966813767902,3.45826752351744,0.517730439931568
6.24360671622816,3.64100292766631,0.58315699453054
4.53900297782937,3.82373833181518,0.842418114835378
2.67583144981207,1.72228118410314,0.643643374557128
5.53005166294495,3.50395137455465,0.633620007211411
6.56074229546515,4.32626069322459,0.65941634321088
4.73721271485248,2.6359582048475,0.556436529983769
8.06713629684084,5.05720230982008,0.626889409541837
5.92647113699118,3.68668677870353,0.622071160642694
2.79475729202594,1.85933273721479,0.665293098087578
4.61828687263861,2.91006131107082,0.630117052345036
5.68861945256344,4.18920914011293,0.736419297343781
6.67966813767902,4.28057684218737,0.640836753257436
4.53900297782937,3.04711286418247,0.671317661404059
3.27046066088142,1.6309134820287,0.498680048818919
6.00575503180043,2.22480354551254,0.37044527020037
4.69757076744786,2.6359582048475,0.561132196903463
3.46867039790454,2.04206814136366,0.588717839145887
6.16432282141892,3.00142901314525,0.486903282014418
6.87787787470214,4.60036379944789,0.668863839000213
4.97506439928022,3.45826752351744,0.695120152418082
8.06713629684084,5.14857001189452,0.638215324800046
5.76790334737269,3.45826752351744,0.599570990573672
3.03260897645368,1.72228118410314,0.567920624609231
4.85613855706635,2.40753894966141,0.495772293432219
7.27429734874837,3.54963522559187,0.487969498002804
5.60933555775419,3.73237062974075,0.665385515149155
5.21291608370796,3.27553211936856,0.6283492898736
2.99296702904906,1.99638429032645,0.667025152950231
6.16432282141892,3.41258367248021,0.55360236174242
4.97506439928022,2.77300975795916,0.557381681001024
6.87787787470214,4.18920914011293,0.609084548523531
6.44181645325128,2.6359582048475,0.409194863588064
3.38938650309529,1.85933273721479,0.548575010703793
4.73721271485248,2.8643774600336,0.604654600173004
8.06713629684084,5.05720230982008,0.626889409541837
6.04539697920505,3.27553211936856,0.541822502415596
4.61828687263861,2.22480354551254,0.481737840646833
2.63618950240745,0.854288014395983,0.324061685859769
7.43286513836686,3.45826752351744,0.465267088685169
6.20396476882354,3.64100292766631,0.586883237307093
4.69757076744786,2.49890665173585,0.531957212662382
2.67583144981207,1.85933273721479,0.694861680224804
6.20396476882354,3.50395137455465,0.56479227479867
5.33184192592183,3.50395137455465,0.657174654319642
6.56074229546515,4.09784143803849,0.624600274403547
5.53005166294495,3.82373833181518,0.691447126513626
2.91368313423981,2.04206814136366,0.700854570411771
4.97506439928022,2.91006131107082,0.584929375284436
8.02749434943621,4.96583460774565,0.618603314008487
6.32289061103741,4.18920914011293,0.662546515165095
4.89578050447097,2.77300975795916,0.566408104984846
3.38938650309529,1.90501658825201,0.562053512195286
6.99680371691601,4.28057684218737,0.611790328180611
6.40217450584666,4.23489299115015,0.661477282020776
5.49040971554032,3.04711286418247,0.554988247153536
6.08503892660967,4.60036379944789,0.756012221931836
2.75511534462132,1.67659733306592,0.608539797195446
4.81649660966173,3.366899821443,0.699035023649578
7.1553715065345,4.28057684218737,0.598232647777717
5.9661130843958,4.32626069322459,0.725138902334888
8.06713629684084,5.05720230982008,0.626889409541837
4.97506439928022,3.27553211936856,0.658389893373533
2.79475729202594,1.85933273721479,0.665293098087578
5.68861945256344,3.50395137455465,0.615958125477295
5.05434829408947,3.50395137455465,0.693254831419544
6.6400261902744,4.55467994841068,0.685943069785159
2.59654755500283,1.31112652476817,0.504949937174072
6.40217450584666,3.54963522559187,0.554442123117737
5.01470634668485,3.32121597040578,0.662295205501194
5.88682918958656,4.14352528907571,0.703863685463366
3.38938650309529,0.854288014395983,0.252047977890932
4.97506439928022,2.8643774600336,0.575746810523299
7.07608761172525,4.69173150152233,0.663040335134915
6.44181645325128,3.00142901314525,0.465928986789182
8.06713629684084,5.05720230982008,0.626889409541837
4.97506439928022,2.95574516210803,0.594111940045572
2.79475729202594,1.85933273721479,0.665293098087578
6.28324866363279,4.18920914011293,0.66672661936172
6.99680371691601,4.28057684218737,0.611790328180611
4.53900297782937,2.72732590692194,0.600864533520575
6.40217450584666,3.8694221828524,0.604391863939155
3.07225092385831,2.04206814136366,0.664681431293743
4.97506439928022,3.366899821443,0.676755022895807
5.60933555775419,3.13848056625691,0.559510218980991
7.27429734874837,4.82878305463399,0.663814362147959
5.29219997851721,3.32121597040578,0.627568116074165
3.42902845049991,1.99638429032645,0.582201145060606
6.16432282141892,3.54963522559187,0.575835388318421
7.51214903317611,4.96583460774565,0.6610404806687
5.4507677681357,3.45826752351744,0.634455120934322
2.71547339721669,2.04206814136366,0.752011838325039
5.60933555775419,4.05215758700128,0.722395290008936
6.56074229546515,4.55467994841068,0.694232412018212
5.13363218889871,3.59531907662909,0.70034605993079
5.53005166294495,3.41258367248021,0.617097973125064
3.34974455569067,1.99638429032645,0.595981053819437
5.33184192592183,3.32121597040578,0.622902182125659
5.9661130843958,4.00647373596405,0.671538349891971
7.07608761172525,3.45826752351744,0.488725933492825
4.53900297782937,2.8643774600336,0.631058731184926
2.59654755500283,1.85933273721479,0.716078830766019
5.72826139996806,3.64100292766631,0.635620945595571
7.51214903317611,5.01151845878286,0.667121809837685
5.33184192592183,2.45322280069863,0.460107939204234
6.00575503180043,3.91510603388962,0.651892395403936
3.38938650309529,1.90501658825201,0.562053512195286
7.03644566432063,4.69173150152233,0.666775773642717
5.05434829408947,2.81869360899638,0.557676963475696
6.20396476882354,4.00647373596405,0.645792470662886
2.79475729202594,1.49386192891705,0.534522955957343
5.49040971554032,2.95574516210803,0.538346920402305
6.4814584006559,3.64100292766631,0.56175673785052
6.56074229546515,4.32626069322459,0.65941634321088
4.69757076744786,3.09279671521969,0.658382144373734
2.79475729202594,2.04206814136366,0.730678169152697
5.80754529477731,4.00647373596405,0.689873867977758
8.02749434943621,5.14857001189452,0.641367005416343
4.65792882004324,3.32121597040578,0.713024199965115
6.67966813767902,4.82878305463399,0.722907628808015
6.20396476882354,3.50395137455465,0.56479227479867
2.59654755500283,2.04206814136366,0.786455128630002
5.33184192592183,3.41258367248021,0.64003841822265
5.60933555775419,3.54963522559187,0.632808500943566
4.85613855706635,3.82373833181518,0.7874030542747
3.27046066088142,1.76796503514035,0.54058593527429
6.79859397989289,4.00647373596405,0.589309164190913
5.84718724218193,3.00142901314525,0.5133115956152
4.69757076744786,3.09279671521969,0.658382144373734
8.06713629684084,4.96583460774565,0.61556349428363
5.76790334737269,4.3719445442618,0.757978121504628
2.95332508164443,1.17407497165652,0.397543426205822
4.89578050447097,2.81869360899638,0.575739375248188
6.99680371691601,3.54963522559187,0.507322395940592
5.80754529477731,3.27553211936856,0.564013185108385
2.63618950240745,1.58522963099148,0.601333716541926
4.73721271485248,3.366899821443,0.71073435458932
5.60933555775419,3.64100292766631,0.649097008046361
5.33184192592183,3.82373833181518,0.717151480659114
7.03644566432063,4.82878305463399,0.686253157488172
2.87404118683519,1.21975882269373,0.424405477653192
6.16432282141892,3.50395137455465,0.568424379459754
4.73721271485248,2.6359582048475,0.556436529983769
8.02749434943621,5.14857001189452,0.641367005416343
5.80754529477731,3.54963522559187,0.6112109411844
3.15153481866755,1.99638429032645,0.633464138965314
4.97506439928022,2.8643774600336,0.575746810523299
6.99680371691601,3.54963522559187,0.507322395940592
5.76790334737269,3.64100292766631,0.631252416759863
4.73721271485248,3.27553211936856,0.691447126513627
3.27046066088142,2.08775199240089,0.63836633700349
6.04539697920505,4.09784143803849,0.67784488795926
6.87787787470214,3.77805448077796,0.549305258046848
4.73721271485248,2.36185509862419,0.498574845756687
5.76790334737269,4.18920914011293,0.726296695318437
3.27046066088142,1.31112652476817,0.400899647089718
4.69757076744786,3.09279671521969,0.658382144373734
8.06713629684084,4.96583460774565,0.61556349428363
5.60933555775419,3.13848056625691,0.559510218980991
3.27046066088142,2.1334358434381,0.652334965821947
5.05434829408947,3.13848056625691,0.620946635182825
6.87787787470214,4.32626069322459,0.629010978682425
5.76790334737269,3.54963522559187,0.615411703666766
4.69757076744786,3.04711286418247,0.648657149626707
3.15153481866755,1.44817807787982,0.459515176320376
6.24360671622816,3.54963522559187,0.568523192911204
6.67966813767902,4.32626069322459,0.647675992886651
5.01470634668485,3.366899821443,0.671405180817579
6.44181645325128,3.32121597040578,0.51557134459016
2.71547339721669,2.04206814136366,0.752011838325039
4.85613855706635,1.99638429032645,0.411105298348918
8.02749434943621,5.14857001189452,0.641367005416343
5.72826139996806,3.64100292766631,0.635620945595571
6.52110034806053,4.82878305463399,0.740485929812465
4.69757076744786,3.09279671521969,0.658382144373734
2.79475729202594,1.31112652476817,0.469137884892223
5.76790334737269,3.54963522559187,0.615411703666766
5.21291608370796,3.54963522559187,0.680930820406955
6.04539697920505,3.64100292766631,0.602276895990558
3.15153481866755,1.17407497165652,0.372540694997908
7.43286513836686,5.01151845878286,0.674237775809287
4.53900297782937,2.91006131107082,0.641123463739709
5.9661130843958,3.96078988492684,0.663881128114412
2.59654755500283,1.31112652476817,0.504949937174072
5.29219997851721,2.1334358434381,0.403128349665248
7.51214903317611,4.96583460774565,0.6610404806687
6.04539697920505,3.73237062974075,0.617390494384298
6.99680371691601,4.32626069322459,0.618319573945613
5.05434829408947,3.13848056625691,0.620946635182825
2.79475729202594,2.22480354551254,0.796063240217816
6.04539697920505,3.00142901314525,0.496481707234374
