fibre_diameter,axon_diameter,g_ratio
4.58657331471491,2.60397950912146,0.567739645797706
2.04948868081902,1.05072857385602,0.512678398124223
5.85511563166286,3.83744348712635,0.655400119918129
5.65690589463974,3.56334038090304,0.629909785891881
4.19015384066868,1.87303789252596,0.447009337544287
5.37941226280738,4.20291429542409,0.78129618815099
2.5251920496745,1.64461863733986,0.651284577563855
3.95230215624094,2.32987640289814,0.589498553196171
3.47659878738546,1.7359863394143,0.499334678972213
5.02263473616577,3.19786957260529,0.636691645040172
5.30012836799813,3.38060497675417,0.637834547020798
2.24769841784214,0.776625467632712,0.3455203160121
4.50728941990567,2.19282484978649,0.486506333518823
6.76688042196919,4.29428199749853,0.634602908536232
4.62621526211954,2.74103106223311,0.592499679960262
3.7144504718132,2.05577329667483,0.553452876078143
4.34872163028717,2.74103106223311,0.630307316785438
1.53414336455892,0.91367702074437,0.595561693810187
4.2297957880733,2.51261180704702,0.594026740991088
3.15946320814847,2.01008944563761,0.636212328870757
5.10191863097501,2.19282484978649,0.429803963644834
5.77583173685361,3.42628882779138,0.593211330227888
3.11982126074385,1.64461863733986,0.527151557697809
3.43695683998084,2.01008944563761,0.584845704855817
5.33977031540275,3.06081801949364,0.573211550066976
5.77583173685361,3.974495040238,0.68812514306435
6.25153510570909,3.92881118920078,0.628455430988922
1.45485946974967,0.228419255186093,0.157004342986746
4.82442499914265,2.64966336015867,0.549218479016575
5.69654784204436,2.83239876430754,0.497213196982659
3.87301826143169,1.55325093526543,0.401044051543216
1.45485946974967,0.822309318669934,0.565215634752284
4.3883635776918,2.28419255186092,0.520511236460122
3.63516657700395,1.82735404148874,0.502687841885587
4.46764747250104,2.60397950912146,0.582852502385045
6.52902873754145,4.20291429542409,0.643727338992649
2.20805647043752,0.959360871781591,0.434482036408923
5.65690589463974,1.87303789252596,0.331106425917527
3.11982126074385,1.78167019045152,0.571080854172626
6.96509015899231,3.42628882779138,0.491923112203775
4.46764747250104,1.82735404148874,0.409019299919329
7.04437405380155,4.11154659334966,0.58366386593722
1.21700778532193,0.959360871781591,0.788294769640945
5.10191863097501,2.37556025393536,0.465620960615236
5.22084447318888,3.70039193401469,0.708772680936519
4.94335084135652,2.74103106223311,0.554488473547415
4.62621526211954,3.56334038090304,0.770249583948341
4.15051189326406,0.959360871781591,0.231142783457278
3.27838905036235,1.50756708422821,0.459849963219462
4.11086994585943,2.14714099874927,0.522308179783678
1.97020478600978,0.730941616595498,0.370997787532463
4.34872163028717,1.37051553111655,0.315153658392719
3.23874710295772,1.14209627593046,0.352635213440242
3.95230215624094,0.959360871781591,0.242734698374895
5.02263473616577,2.4669279560098,0.491162126173847
6.84616431677844,3.92881118920078,0.573870419611772
5.97404147387673,4.06586274231244,0.680588301921176
4.03158605105019,2.19282484978649,0.543911210630188
1.69271115417741,0.68525776555828,0.404828528403764
6.33081900051834,2.83239876430754,0.447398474680076
3.83337631402707,2.05577329667483,0.536282673097436
3.87301826143169,2.74103106223311,0.707724796840968
3.67480852440858,1.7359863394143,0.472401848391187
2.96125347112536,1.87303789252596,0.632515220594795
6.17225121089984,2.4669279560098,0.399680419950073
5.69654784204436,3.974495040238,0.697702389314376
5.57762199983049,3.65470808297747,0.655244848626985
5.73618978944899,3.974495040238,0.692880672733074
5.97404147387673,3.974495040238,0.66529418277688
5.73618978944899,3.74607578505191,0.653059944415081
5.77583173685361,3.83744348712635,0.664396689855235
5.69654784204436,3.38060497675417,0.593448009301883
5.69654784204436,4.33996584853575,0.761858930860525
5.65690589463974,3.974495040238,0.702591684264021
5.97404147387673,4.33996584853575,0.726470659354064
5.85511563166286,3.74607578505191,0.639795355158174
5.69654784204436,2.83239876430754,0.497213196982659
6.13260926349522,3.974495040238,0.648092006105209
5.69654784204436,3.4719726788286,0.60948714468842
5.69654784204436,3.38060497675417,0.593448009301883
5.57762199983049,4.02017889127522,0.720769333489684
5.69654784204436,4.33996584853575,0.761858930860525
6.25153510570909,3.974495040238,0.635763052279491
5.9343995264721,1.87303789252596,0.31562382751123
5.73618978944899,3.33492112571694,0.581382633442694
5.97404147387673,3.01513416845642,0.504705931761771
5.77583173685361,3.974495040238,0.68812514306435
5.57762199983049,3.4719726788286,0.622482606195636
5.97404147387673,3.74607578505191,0.627058884916139
5.69654784204436,3.88312733816356,0.681663253927838
5.57762199983049,4.02017889127522,0.720769333489684
6.13260926349522,3.92881118920078,0.6406426727017
5.97404147387673,3.4719726788286,0.581176527483251
5.81547368425823,3.74607578505191,0.644156605022919
5.69654784204436,2.83239876430754,0.497213196982659
5.69654784204436,2.83239876430754,0.497213196982659
6.33081900051834,3.65470808297747,0.577288354425904
5.85511563166286,3.33492112571694,0.569573913738374
5.65690589463974,3.4719726788286,0.613758252920294
5.77583173685361,3.33492112571694,0.57739236142181
5.69654784204436,3.4719726788286,0.60948714468842
5.65690589463974,3.974495040238,0.702591684264021
5.85511563166286,4.33996584853575,0.741226326097884
6.29117705311371,3.01513416845642,0.479263918818519
6.33081900051834,3.4719726788286,0.548423936704608
5.69654784204436,3.60902423194026,0.633545847768226
5.77583173685361,3.88312733816356,0.672306174258273
5.81547368425823,3.4719726788286,0.597023194899291
5.69654784204436,3.88312733816356,0.681663253927838
5.85511563166286,4.02017889127522,0.68660964943804
6.33081900051834,3.15218572156807,0.497911205692342
5.85511563166286,3.42628882779138,0.585178678498329
5.33977031540275,2.83239876430754,0.530434568718694
5.81547368425823,3.65470808297747,0.628445468315043
5.18120252578426,2.78671491327033,0.537850991039674
5.37941226280738,2.4669279560098,0.458586893045147
5.97404147387673,3.83744348712635,0.642353004060436
4.9037088939519,3.38060497675417,0.689397566181735
6.29117705311371,3.65470808297747,0.580925962204265
4.50728941990567,2.87808261534476,0.638539562743454
5.53798005242587,2.83239876430754,0.511449795321461
4.86406694654728,2.87808261534476,0.591702919999435
5.69654784204436,3.4719726788286,0.60948714468842
5.18120252578426,2.4669279560098,0.476130385510531
4.74514110433341,3.51765652986582,0.741317582032153
6.25153510570909,3.88312733816356,0.621147809698353
4.74514110433341,1.64461863733986,0.346590038352695
6.33081900051834,3.70039193401469,0.584504458856227
4.74514110433341,2.60397950912146,0.548767560725101
5.81547368425823,2.4669279560098,0.424200691112655
5.22084447318888,2.9694503174192,0.568768200751528
4.66585720952416,2.9694503174192,0.636421172803536
5.77583173685361,3.42628882779138,0.593211330227888
4.86406694654728,2.74103106223311,0.563526590475653
5.69654784204436,2.83239876430754,0.497213196982659
4.50728941990567,2.19282484978649,0.486506333518823
5.85511563166286,2.83239876430754,0.483747707558619
5.14156057837964,2.92376646638198,0.568653509340428
5.65690589463974,3.33492112571694,0.589530953462914
5.14156057837964,2.78671491327033,0.541997876090096
5.18120252578426,3.15218572156807,0.608388825930122
5.69654784204436,3.38060497675417,0.593448009301883
5.419054210212,3.33492112571694,0.615406489094058
5.97404147387673,3.88312733816356,0.650000063632583
5.30012836799813,2.60397950912146,0.491304988921425
5.65690589463974,3.33492112571694,0.589530953462914
5.30012836799813,2.74103106223311,0.517163146233078
5.30012836799813,2.92376646638198,0.551640689315284
5.85511563166286,3.38060497675417,0.577376296118352
5.10191863097501,2.92376646638198,0.573071951526445
5.77583173685361,4.02017889127522,0.696034627467389
4.54693136731029,3.24355342364251,0.713349985214581
5.81547368425823,3.33492112571694,0.573456489837476
4.66585720952416,3.10650187053085,0.66579445770216
6.05332536868597,3.4719726788286,0.573564523194014
5.30012836799813,3.28923727467973,0.620595775479694
5.22084447318888,2.4669279560098,0.472515120624346
5.69654784204436,3.10650187053085,0.545330603142271
4.50728941990567,2.87808261534476,0.638539562743454
5.69654784204436,3.74607578505191,0.657604550848032
4.74514110433341,2.4669279560098,0.519885057529043
5.69654784204436,3.83744348712635,0.67364368623457
5.37941226280738,3.56334038090304,0.6624032899541
5.18120252578426,2.74103106223311,0.529033761678367
5.73618978944899,3.56334038090304,0.621203361760687
4.74514110433341,3.06081801949364,0.645042571378627
5.69654784204436,3.01513416845642,0.529291467755733
4.94335084135652,2.9694503174192,0.600695846343033
6.05332536868597,3.74607578505191,0.618845932919857
5.419054210212,3.15218572156807,0.581685585582055
5.77583173685361,4.33996584853575,0.751401018288658
5.30012836799813,3.56334038090304,0.672312090103002
5.10191863097501,3.56334038090304,0.698431440922855
5.85511563166286,3.33492112571694,0.569573913738374
4.74514110433341,3.28923727467973,0.69318007670539
6.33081900051834,3.74607578505191,0.591720563286551
5.18120252578426,1.87303789252596,0.361506403813551
5.81547368425823,3.74607578505191,0.644156605022919
5.22084447318888,2.87808261534476,0.551267640728403
4.86406694654728,2.55829565808423,0.525958151110609
5.57762199983049,3.88312733816356,0.696197651666171
5.06227668357039,3.56334038090304,0.703900755260544
6.01368342128135,1.87303789252596,0.311462669600733
5.22084447318888,3.01513416845642,0.577518480763089
5.9343995264721,3.42628882779138,0.577360660081518
4.98299278876115,3.06081801949364,0.614252949833108
6.25153510570909,3.74607578505191,0.599224945826647
4.62621526211954,2.55829565808423,0.552999701296244
5.06227668357039,3.28923727467973,0.649754543317425
5.85511563166286,4.56838510372184,0.780238237997773
5.33977031540275,3.06081801949364,0.573211550066976
5.57762199983049,2.83239876430754,0.507814757685914
4.54693136731029,2.83239876430754,0.622925339201465
6.33081900051834,3.51765652986582,0.555640041134933
5.37941226280738,2.87808261534476,0.535018041886004
5.30012836799813,2.51261180704702,0.474066217380322
6.05332536868597,2.87808261534476,0.475454802121354
4.98299278876115,3.28923727467973,0.660092722208712
5.77583173685361,2.4669279560098,0.42711215776408
4.86406694654728,3.56334038090304,0.732584567618349
6.01368342128135,3.74607578505191,0.622925339201465
4.70549915692878,2.9694503174192,0.631059579098367
5.77583173685361,3.83744348712635,0.664396689855235
5.06227668357039,2.37556025393536,0.469267170173696
4.54693136731029,3.01513416845642,0.66311407076285
5.81547368425823,2.83239876430754,0.487045237944159
4.50728941990567,2.83239876430754,0.628404014128479
6.96509015899231,4.11154659334966,0.59030773464453
5.69654784204436,3.51765652986582,0.617506712381689
4.58657331471491,2.4669279560098,0.537858611808353
5.77583173685361,3.74607578505191,0.648577721049157
4.54693136731029,2.92376646638198,0.643019704982158
6.76688042196919,3.60902423194026,0.533336486961301
4.50728941990567,3.51765652986582,0.780437243353111
5.57762199983049,3.83744348712635,0.688007091058335
4.94335084135652,3.33492112571694,0.674627642816021
5.97404147387673,4.33996584853575,0.726470659354064
4.98299278876115,3.28923727467973,0.660092722208712
6.52902873754145,4.11154659334966,0.629733266405853
6.33081900051834,3.83744348712635,0.606152772147199
4.74514110433341,3.01513416845642,0.635415070313274
5.37941226280738,2.87808261534476,0.535018041886004
5.9343995264721,3.38060497675417,0.569662517947098
5.14156057837964,3.28923727467973,0.639735198007981
6.64795457975532,3.42628882779138,0.515389927335738
5.69654784204436,4.02017889127522,0.705721957007644
5.18120252578426,2.83239876430754,0.54666822040098
6.05332536868597,2.83239876430754,0.46790790050038
4.50728941990567,2.92376646638198,0.64867511135843
6.64795457975532,4.20291429542409,0.632211644198505
5.33977031540275,3.56334038090304,0.667320909033196
5.85511563166286,3.33492112571694,0.569573913738374
4.94335084135652,3.56334038090304,0.720835015611639
6.01368342128135,3.88312733816356,0.645715290635665
5.22084447318888,2.37556025393536,0.455014560601222
6.64795457975532,4.11154659334966,0.618467912802886
5.37941226280738,3.10650187053085,0.577479791242036
5.57762199983049,1.78167019045152,0.319431863705655
4.86406694654728,3.28923727467973,0.676231908570784
6.01368342128135,3.4719726788286,0.577345436333065
2.60447594448375,1.78167019045152,0.684080109944987
5.30012836799813,3.42628882779138,0.646453932791348
6.52902873754145,3.60902423194026,0.552765867178471
5.81547368425823,3.33492112571694,0.573456489837476
4.58657331471491,3.06081801949364,0.667343092428882
3.27838905036235,1.55325093526543,0.473784810589748
5.18120252578426,2.92376646638198,0.564302679123592
6.33081900051834,3.33492112571694,0.526775623413637
5.30012836799813,2.4669279560098,0.465446831609771
3.43695683998084,1.78167019045152,0.518385965667655
6.96509015899231,3.42628882779138,0.491923112203775
5.85511563166286,3.65470808297747,0.624190590398218
4.94335084135652,2.55829565808423,0.51752257531092
4.50728941990567,3.10650187053085,0.689217305818331
3.47659878738546,1.64461863733986,0.473053906394727
5.69654784204436,3.74607578505191,0.657604550848032
4.74514110433341,3.56334038090304,0.750945083097506
6.76688042196919,3.42628882779138,0.506332107874653
6.33081900051834,3.01513416845642,0.476262892401371
4.82442499914265,3.28923727467973,0.681788456710231
3.23874710295772,1.09641242489324,0.338529804902633
5.06227668357039,3.01513416845642,0.595608331374306
5.69654784204436,3.74607578505191,0.657604550848032
2.56483399707913,1.64461863733986,0.641218355344939
4.62621526211954,3.19786957260529,0.691249626620306
6.05332536868597,3.70039193401469,0.611299031298884
4.54693136731029,3.24355342364251,0.713349985214581
6.84616431677844,4.06586274231244,0.593889155179625
2.60447594448375,1.37051553111655,0.526215469188452
4.62621526211954,2.64966336015867,0.572749690628254
5.57762199983049,3.88312733816356,0.696197651666171
4.34872163028717,2.92376646638198,0.672327804571135
5.30012836799813,3.06081801949364,0.577498846626938
2.88196957631611,1.18778012696768,0.41214179938914
5.97404147387673,2.83239876430754,0.474117693473179
5.10191863097501,1.91872174356318,0.37607846818923
3.59552462959933,2.05577329667483,0.571758924901015
5.419054210212,2.14714099874927,0.396220616266038
5.97404147387673,3.88312733816356,0.650000063632583
2.56483399707913,1.18778012696768,0.463102145526901
4.50728941990567,3.51765652986582,0.780437243353111
4.34872163028717,2.28419255186092,0.525256097321199
6.84616431677844,3.42628882779138,0.500468389196313
5.65690589463974,2.83239876430754,0.500697522119188
4.62621526211954,2.9694503174192,0.641874653290284
3.63516657700395,2.60397950912146,0.716330174686964
3.15946320814847,1.55325093526543,0.491618617763766
4.70549915692878,2.60397950912146,0.553390707824723
5.69654784204436,3.74607578505191,0.657604550848032
4.70549915692878,2.60397950912146,0.553390707824723
4.03158605105019,1.7359863394143,0.430596375082233
2.96125347112536,1.82735404148874,0.617088020092481
5.18120252578426,2.83239876430754,0.54666822040098
5.81547368425823,3.01513416845642,0.518467511359911
3.95230215624094,0.959360871781591,0.242734698374895
5.45869615761662,3.42628882779138,0.627675314554853
3.15946320814847,1.87303789252596,0.592834215538659
6.33081900051834,3.74607578505191,0.591720563286551
4.62621526211954,3.28923727467973,0.710999615952315
4.19015384066868,2.55829565808423,0.610549339084879
6.52902873754145,3.42628882779138,0.524777722004877
4.50728941990567,2.37556025393536,0.527048527978724
5.53798005242587,3.51765652986582,0.635187649028266
4.03158605105019,2.10145714771205,0.521248243520596
5.18120252578426,2.92376646638198,0.564302679123592
2.56483399707913,1.32483168007933,0.516537008472312
6.17225121089984,3.33492112571694,0.540308715858431
4.58657331471491,2.87808261534476,0.62750171377641
4.46764747250104,1.7359863394143,0.388568334923364
3.15946320814847,2.55829565808423,0.809724782199143
4.74514110433341,2.14714099874927,0.452492550071574
5.69654784204436,3.38060497675417,0.593448009301883
3.95230215624094,2.78671491327033,0.705086504803264
4.74514110433341,2.83239876430754,0.596905066051864
3.11982126074385,1.18778012696768,0.380720569448418
6.01368342128135,2.83239876430754,0.470992329640132
4.54693136731029,2.55829565808423,0.562642241859387
4.11086994585943,2.51261180704702,0.611211699746857
6.52902873754145,3.42628882779138,0.524777722004877
4.62621526211954,3.15218572156807,0.681374631954301
5.9343995264721,3.65470808297747,0.615851370753619
3.95230215624094,1.78167019045152,0.45079301126766
4.70549915692878,3.28923727467973,0.699019841462807
2.56483399707913,2.05577329667483,0.801522944181175
4.98299278876115,3.19786957260529,0.641756813258471
5.69654784204436,3.38060497675417,0.593448009301883
4.2297957880733,1.78167019045152,0.42121896179368
5.30012836799813,2.28419255186092,0.430969288527566
2.96125347112536,1.41619938215377,0.478243215571674
5.97404147387673,2.4669279560098,0.412941216895995
4.2297957880733,1.82735404148874,0.432019447993518
4.62621526211954,2.87808261534476,0.622124663958275
6.96509015899231,4.11154659334966,0.59030773464453
5.30012836799813,2.14714099874927,0.405111131215912
3.15946320814847,1.27914782904212,0.404862391099573
5.97404147387673,3.38060497675417,0.565882408338956
3.99194410364556,1.46188323319099,0.366208342410395
5.419054210212,2.87808261534476,0.53110423031405
5.53798005242587,3.4719726788286,0.626938458781145
5.45869615761662,3.28923727467973,0.602568301972659
3.51624073479008,2.2385087008237,0.636619864696875
3.1991051555531,1.50756708422821,0.47124649266728
4.70549915692878,3.28923727467973,0.699019841462807
6.33081900051834,3.65470808297747,0.577288354425904
4.11086994585943,2.19282484978649,0.533421119779075
4.86406694654728,2.19282484978649,0.450821272380523
2.96125347112536,1.32483168007933,0.44738881456705
4.19015384066868,2.19282484978649,0.523328004929897
4.9037088939519,2.74103106223311,0.558970999606812
5.53798005242587,3.65470808297747,0.659935219769627
6.52902873754145,3.42628882779138,0.524777722004877
5.37941226280738,3.19786957260529,0.594464490984449
2.60447594448375,1.2334639780049,0.473593922269606
4.46764747250104,1.37051553111655,0.306764474939497
5.65690589463974,3.4719726788286,0.613758252920294
4.74514110433341,2.92376646638198,0.616160068182569
4.74514110433341,3.33492112571694,0.702807577770742
3.99194410364556,1.59893478630265,0.400540374511369
5.81547368425823,3.4719726788286,0.597023194899291
3.47659878738546,1.14209627593046,0.328509657218561
4.94335084135652,3.51765652986582,0.711593541052516
4.26943773547793,2.19282484978649,0.513609750427949
6.25153510570909,3.74607578505191,0.599224945826647
4.94335084135652,2.55829565808423,0.51752257531092
2.72340178669762,2.10145714771205,0.771629495866734
5.18120252578426,3.28923727467973,0.634840514014041
3.99194410364556,2.32987640289814,0.583644545716566
5.65690589463974,2.83239876430754,0.500697522119188
4.98299278876115,3.19786957260529,0.641756813258471
6.76688042196919,4.11154659334966,0.607598529449584
3.47659878738546,1.09641242489324,0.315369270929819
3.79373436662245,1.55325093526543,0.409425327437536
5.10191863097501,3.19786957260529,0.626797446982049
5.57762199983049,3.74607578505191,0.67162596984266
4.62621526211954,2.87808261534476,0.622124663958275
3.75409241921782,2.4669279560098,0.657130320868283
5.69654784204436,3.15218572156807,0.553350170835539
3.47659878738546,2.14714099874927,0.617598155570894
5.33977031540275,3.10650187053085,0.581766946336632
3.55588268219471,1.96440559460039,0.552438246750017
5.18120252578426,2.83239876430754,0.54666822040098
5.57762199983049,2.83239876430754,0.507814757685914
2.60447594448375,1.91872174356318,0.736701656863833
5.33977031540275,3.01513416845642,0.564656153797319
3.79373436662245,1.91872174356318,0.505760698599309
5.69654784204436,2.4669279560098,0.433056655436509
5.30012836799813,2.2385087008237,0.422349902757014
6.84616431677844,3.42628882779138,0.500468389196313
2.80268568150687,1.50756708422821,0.537900876354307
4.34872163028717,2.60397950912146,0.598791950946168
4.98299278876115,2.37556025393536,0.476733632706292
6.13260926349522,4.02017889127522,0.655541339508717
4.94335084135652,3.74607578505191,0.757800913848133
4.2297957880733,1.87303789252596,0.442819934193357
5.77583173685361,3.33492112571694,0.57739236142181
4.74514110433341,2.9694503174192,0.625787569247921
2.88196957631611,1.41619938215377,0.491399837733206
3.63516657700395,2.42124410497258,0.666061390498404
4.74514110433341,2.78671491327033,0.587277564986511
5.69654784204436,3.38060497675417,0.593448009301883
2.80268568150687,1.64461863733986,0.586800956022879
5.30012836799813,3.28923727467973,0.620595775479694
3.51624073479008,2.60397950912146,0.740557801790243
5.57762199983049,3.38060497675417,0.606101484979962
4.94335084135652,3.06081801949364,0.61917879546128
7.16329989601542,4.06586274231244,0.567596331486006
4.3883635776918,2.14714099874927,0.489280562272515
4.9037088939519,2.78671491327033,0.568287182933592
2.88196957631611,1.7359863394143,0.602361091414898
5.81547368425823,3.92881118920078,0.675578878438671
5.18120252578426,2.9694503174192,0.573119908484898
4.07122799845481,1.82735404148874,0.44884591140125
