fibre_diameter,axon_diameter,g_ratio
4.45179069353919,3.03797609397503,0.6824166505366
1.95434800704793,0.616731989002448,0.315569175386543
5.91854274751025,3.35776305123555,0.567329356985393
3.54002590323286,1.39335745663516,0.393600921214363
1.12186711155084,0.525364286928012,0.468294579205341
4.76892627277618,2.85524068982615,0.598717725230003
2.23184163888029,1.66746056285847,0.747123153278489
4.88785211499005,2.30703447737953,0.471993510258693
4.61035848315769,1.85019596700735,0.401312820633446
3.81751953506522,2.07861522219344,0.544493670065247
4.49143264094382,2.7181891367145,0.605194234003542
4.01572927208834,2.53545373256562,0.631380643657555
2.35076748109416,1.07357049937463,0.456689361244245
5.12570379941779,1.66746056285847,0.32531348437416
2.90575474475889,2.03293137115622,0.699622490446938
2.0732738492618,0.799467393151323,0.38560626876955
5.79961690529638,3.44913075330999,0.594716997627919
4.9671360097993,3.54049845538443,0.712784680830088
6.63209780079347,4.63691088027767,0.699162017743903
1.28043490116933,0.616731989002448,0.481658215063671
6.03746858972412,4.08870466783105,0.677221687710325
6.94923338003046,3.90596926368218,0.56207196536333
3.93644537727909,1.30198975456073,0.33075265366966
7.50422064369518,4.86533013546376,0.648345826498513
2.82647084994964,2.26135062634231,0.800061541898655
5.9978266423195,3.81460156160774,0.635997301871423
4.05537121949296,1.62177671182125,0.399908325044538
7.46457869629056,4.36280777405436,0.584468052593833
6.27532027415186,3.40344690227277,0.542354294854339
1.47864463819245,1.02788664833741,0.695154617808605
7.1870850644582,4.54554317820323,0.632459910719855
5.60140716827327,2.94660839190059,0.526047884644125
3.02468058697276,1.16493820144907,0.385144205463029
6.71138169560272,4.49985932716601,0.670481807064306
1.95434800704793,1.39335745663516,0.712952581428857
2.54897721811728,1.53040900974682,0.600401211462065
5.4824813260594,4.18007236990548,0.762441697710253
3.34181616620974,1.02788664833741,0.307583241331684
2.15255774407104,1.11925435041185,0.519964843449473
3.06432253437738,1.80451211597013,0.588877996922989
2.19219969147567,0.662415840039667,0.30216947963977
3.103964481782,0.936518946262979,0.301717030513609
3.81751953506522,1.85019596700735,0.484659200827308
2.94539669216351,1.75882826493291,0.597144781758066
3.2625322714005,2.16998292426787,0.665122286541053
5.60140716827327,3.44913075330999,0.61576147737413
3.7778775876606,2.26135062634231,0.598576998293537
5.4824813260594,3.08365994501224,0.562456990114121
4.72928432537156,2.44408603049119,0.516798285393671
3.89680342987447,2.39840217945397,0.61547938524865
7.22672701186282,4.08870466783105,0.565775441789811
4.49143264094382,2.39840217945397,0.533994912356066
4.01572927208834,2.07861522219344,0.517618365521059
5.56176522086864,3.58618230642164,0.644792105385123
3.69859369285135,1.80451211597013,0.487891416528907
4.17429706170683,2.26135062634231,0.541732079177342
2.94539669216351,2.4897698815284,0.845308846904276
4.25358095651608,1.62177671182125,0.381273267959517
5.08606185201317,2.76387298775171,0.543421033438222
3.14360642918663,1.30198975456073,0.41417072521308
6.23567832674724,4.45417547612879,0.71430488276201
1.95434800704793,0.845151244188543,0.432446647751931
4.41214874613457,1.80451211597013,0.408987144313989
7.22672701186282,4.45417547612879,0.616347548318509
2.11291579666642,0.662415840039667,0.31350792165252
2.46969332330803,1.66746056285847,0.675169077521331
7.26636895926744,4.31712392301714,0.594123963043623
5.24462964163166,3.40344690227277,0.648939417047936
4.9671360097993,3.26639534916112,0.657601350701307
5.91854274751025,3.90596926368218,0.659954558125865
5.75997495789176,3.76891771057052,0.654328836170844
6.5131719585796,3.76891771057052,0.578660863637393
3.06432253437738,2.16998292426787,0.708144426679543
3.50038395582823,1.71314441389569,0.489416142775783
3.65895174544673,1.987247520119,0.543119357229013
5.36355548384553,3.17502764708668,0.591963233465102
3.42110006101899,1.85019596700735,0.540819015523404
2.94539669216351,1.25630590352351,0.426531986970047
6.6717397481981,4.36280777405436,0.653923554981692
4.33286485132532,2.4897698815284,0.574624403705285
5.83925885270101,3.63186615745886,0.621973823917552
4.68964237796693,2.30703447737953,0.491942517454749
2.62826111292652,1.34767360559794,0.512762449274811
5.36355548384553,3.40344690227277,0.634550516448203
6.39424611636573,4.2257562209427,0.660868559645695
2.0732738492618,1.30198975456073,0.627987351996123
2.31112553368954,1.75882826493291,0.761026711571601
7.82135622293217,4.49985932716601,0.57532980200703
6.5131719585796,3.99733696575661,0.613731219009356
4.41214874613457,3.12934379604946,0.709256186974893
5.60140716827327,3.08365994501224,0.550515228115944
3.42110006101899,1.57609286078404,0.460697679890307
6.71138169560272,3.99733696575661,0.595605666173875
6.11675248453337,3.44913075330999,0.563882675003011
5.00677795720392,2.12429907323066,0.424284657995297
4.68964237796693,1.94156366908178,0.414011029541126
2.82647084994964,1.4847251587096,0.525292931549622
5.16534574682241,2.4897698815284,0.482014177474963
4.53107458834844,3.40344690227277,0.751134600835012
3.18324837659125,2.39840217945397,0.753444876338011
5.52212327346402,2.4897698815284,0.450871840093235
2.5886191655219,1.987247520119,0.767686319636109
4.21393900911145,1.71314441389569,0.406542289812809
3.69859369285135,2.85524068982615,0.771980089444473
6.86994948522121,3.90596926368218,0.568558658558521
1.59757048040632,0.753783542114103,0.471831165735104
3.42110006101899,2.30703447737953,0.674354574911898
4.88785211499005,3.63186615745886,0.743039288427051
5.40319743125015,3.54049845538443,0.655259871665518
6.43388806377036,4.36280777405436,0.678098178086376
5.9978266423195,3.2207114981239,0.536979757867489
3.22289032399587,1.80451211597013,0.559904909743506
7.06815922224433,4.68259473131489,0.662491404633078
4.76892627277618,1.71314441389569,0.359230635138002
2.43005137590341,1.25630590352351,0.516987383880498
4.68964237796693,3.08365994501224,0.657546929271199
4.17429706170683,2.94660839190059,0.705893315291689
6.43388806377036,3.58618230642164,0.557389601882518
5.91854274751025,3.76891771057052,0.636798257840747
3.54002590323286,2.58113758360284,0.729129575364312
4.13465511430221,2.7181891367145,0.657416171741143
4.84821016758543,2.99229224293781,0.617195241028107
5.04641990460854,2.39840217945397,0.475268056323191
2.19219969147567,1.4847251587096,0.677276419882243
3.6193097980421,1.62177671182125,0.448090050953518
4.68964237796693,1.53040900974682,0.326338105638299
1.83542216483406,1.25630590352351,0.684477897016728
5.44283937865477,2.94660839190059,0.541373387474252
6.43388806377036,3.86028541264496,0.599992628777997
5.08606185201317,2.67250528567728,0.525456701754314
1.67685437521556,0.936518946262979,0.558497482014553
2.31112553368954,0.982202797300195,0.424988942825699
6.86994948522121,4.13438851886827,0.601807702918669
7.14744311705358,4.13438851886827,0.578443011180284
2.15255774407104,1.02788664833741,0.477518733780128
3.89680342987447,1.987247520119,0.509968633491739
3.6193097980421,1.85019596700735,0.511201325735704
4.61035848315769,2.90092454086337,0.629218866919106
4.76892627277618,2.67250528567728,0.560399790815283
3.85716148246984,2.7181891367145,0.704712299204535
4.8085682201808,3.35776305123555,0.698287493799828
4.01572927208834,1.4847251587096,0.369727403943613
3.30217421880512,1.53040900974682,0.463454956746828
5.95818469491488,2.85524068982615,0.47921318925595
4.8085682201808,2.30703447737953,0.47977576104614
4.13465511430221,2.16998292426787,0.524828036263938
2.0732738492618,1.62177671182125,0.782229859503943
3.06432253437738,1.34767360559794,0.439794959727296
5.16534574682241,3.08365994501224,0.596990036322202
2.43005137590341,1.39335745663516,0.573386007576552
5.12570379941779,3.49481460434721,0.681821412455432
4.57071653575306,3.17502764708668,0.694645494256968
4.45179069353919,2.16998292426787,0.487440464669
3.69859369285135,2.58113758360284,0.697870000857804
4.09501316689758,1.94156366908178,0.47412879762551
2.66790306033115,1.80451211597013,0.676378442231011
1.99398995445255,1.25630590352351,0.630046255106849
2.70754500773577,1.4847251587096,0.548365827518127
3.34181616620974,1.66746056285847,0.498968369271399
2.11291579666642,1.43904130767238,0.681068933245129
5.00677795720392,3.40344690227277,0.679767892917196
5.08606185201317,1.43904130767238,0.282938224021554
3.50038395582823,2.12429907323066,0.606876017041971
3.42110006101899,1.43904130767238,0.420637012073758
4.05537121949296,2.94660839190059,0.726593999024583
4.84821016758543,2.07861522219344,0.42873867888212
5.20498769422703,2.80955683878893,0.539781648649251
5.36355548384553,2.94660839190059,0.549375950482002
2.82647084994964,1.94156366908178,0.686921525872583
1.83542216483406,0.799467393151323,0.4355768435561
2.90575474475889,1.71314441389569,0.589569514421577
5.52212327346402,2.7181891367145,0.492236229092615
3.73823564025597,1.30198975456073,0.348289909961795
2.54897721811728,1.25630590352351,0.492866666125576
1.83542216483406,1.16493820144907,0.634697686324603
4.53107458834844,1.89587981804457,0.418417260867826
6.27532027415186,3.67755000849608,0.586033835379521
2.19219969147567,0.936518946262979,0.427205126387262
7.14744311705358,4.49985932716601,0.629576095041525
6.90959143262584,3.81460156160774,0.552073389404167
6.98887532743508,4.04302081679383,0.578493767219284
4.57071653575306,1.57609286078404,0.344824022328998
3.18324837659125,2.21566677530509,0.696039552426543
2.98503863956813,2.12429907323066,0.711648768988128
4.41214874613457,1.987247520119,0.450403563991356
4.2932229039207,3.08365994501224,0.718262250533545
1.59757048040632,0.936518946262979,0.586214478640585
2.90575474475889,1.34767360559794,0.463794684678308
2.74718695514039,1.11925435041185,0.407418340538331
6.15639443193799,3.58618230642164,0.58251340879287
3.89680342987447,1.21062205248629,0.310670546839794
3.42110006101899,2.39840217945397,0.701061686789598
5.9978266423195,4.27144007197992,0.712164643412911
4.17429706170683,1.75882826493291,0.421347172693488
4.49143264094382,1.30198975456073,0.289882952421865
6.07711053712875,3.35776305123555,0.552526242647875
4.68964237796693,3.58618230642164,0.764702725152432
3.6193097980421,1.21062205248629,0.334489756345583
6.19603637934262,3.81460156160774,0.615651898740539
5.72033301048714,3.86028541264496,0.67483578413492
1.95434800704793,0.708099691076885,0.362320164332698
4.01572927208834,2.26135062634231,0.563123276775657
5.75997495789176,4.04302081679383,0.701916387892359
3.97608732468371,2.80955683878893,0.706613464283616
2.19219969147567,1.75882826493291,0.802312066629735
3.18324837659125,1.89587981804457,0.595580235581476
3.06432253437738,1.987247520119,0.648511211801267
4.61035848315769,2.44408603049119,0.530129281577515
3.2625322714005,1.30198975456073,0.399073371924632
1.35971879597858,0.753783542114103,0.55436722971209
3.34181616620974,1.987247520119,0.594660933241256
5.16534574682241,3.31207920019833,0.641211520494217
4.17429706170683,2.85524068982615,0.684005150476442
6.11675248453337,4.31712392301714,0.705786924341517
4.25358095651608,2.62682143464006,0.617555293173866
1.59757048040632,1.16493820144907,0.729193619772435
2.74718695514039,1.66746056285847,0.606970180802005
2.35076748109416,1.89587981804457,0.806493978367496
4.37250679872995,3.17502764708668,0.726134410587746
3.22289032399587,1.71314441389569,0.531555294060291
6.23567832674724,3.35776305123555,0.538475988543669
4.21393900911145,2.4897698815284,0.590841461194616
2.0732738492618,0.982202797300195,0.473744844488303
3.85716148246984,2.53545373256562,0.657336682451289
4.45179069353919,2.80955683878893,0.631107127939863
4.61035848315769,1.71314441389569,0.371585945030968
2.94539669216351,2.30703447737953,0.783267830617723
3.38145811361436,1.30198975456073,0.385037966112512
4.92749406239467,2.62682143464006,0.533094794509701
4.25358095651608,1.53040900974682,0.359793083849122
5.95818469491488,3.54049845538443,0.594224354677379
4.9671360097993,1.53040900974682,0.308106926552361
3.57966785063748,1.89587981804457,0.529624506281202
6.15639443193799,3.90596926368218,0.634457279640642
3.6193097980421,1.75882826493291,0.485956815822829
4.17429706170683,0.890835095225759,0.21340960694865
5.16534574682241,2.99229224293781,0.579301442653396
4.49143264094382,2.62682143464006,0.584851570675691
5.08606185201317,3.31207920019833,0.651207023541671
3.06432253437738,2.62682143464006,0.857227463875237
5.72033301048714,1.57609286078404,0.275524669262186
3.06432253437738,2.44408603049119,0.79759424899696
4.84821016758543,2.4897698815284,0.513544131847814
7.54386259109981,4.49985932716601,0.59649274795579
1.04258321674159,0.479680435890794,0.460088392166862
4.49143264094382,2.90092454086337,0.645879560659242
5.56176522086864,2.85524068982615,0.513369510656945
6.39424611636573,3.44913075330999,0.53941163517027
6.31496222155649,3.08365994501224,0.488310117594368
6.15639443193799,3.12934379604946,0.508307879010339
3.30217421880512,2.39840217945397,0.726310006842044
5.12570379941779,3.76891771057052,0.735297601667622
3.97608732468371,1.62177671182125,0.40788256881412
5.32391353644091,3.35776305123555,0.630694512270433
4.84821016758543,3.7232338595333,0.767960490744897
7.50422064369518,4.63691088027767,0.6179070553014
2.70754500773577,2.03293137115622,0.750839363832512
4.2932229039207,1.89587981804457,0.441598272550254
6.39424611636573,3.67755000849608,0.575134260015984
5.00677795720392,3.58618230642164,0.716265497906039
5.60140716827327,3.86028541264496,0.689163507789589
6.03746858972412,4.18007236990548,0.692355133245751
6.98887532743508,4.40849162509158,0.630786989114813
5.12570379941779,1.89587981804457,0.369876975384319
6.31496222155649,3.81460156160774,0.604057701024145
3.30217421880512,2.53545373256562,0.767813435804446
2.66790306033115,1.16493820144907,0.436649374098501
4.33286485132532,1.75882826493291,0.405927331057862
4.88785211499005,3.12934379604946,0.64022882084595
3.02468058697276,0.982202797300195,0.324729428135494
5.36355548384553,3.7232338595333,0.694172712624545
5.52212327346402,3.90596926368218,0.707331051889388
5.83925885270101,3.40344690227277,0.5828559733567
5.79961690529638,3.08365994501224,0.531700627018338
1.24079295376471,0.616731989002448,0.497046656439507
3.93644537727909,2.16998292426787,0.551254422782766
4.37250679872995,2.26135062634231,0.517174867972567
2.94539669216351,1.11925435041185,0.380001224755133
5.00677795720392,2.80955683878893,0.561150676703457
5.28427158903628,2.90092454086337,0.548973400020196
4.65000043056231,0.982202797300195,0.211226388463242
3.02468058697276,1.4847251587096,0.490870065786213
4.72928432537156,3.26639534916112,0.690674344030794
5.16534574682241,2.21566677530509,0.428948396468545
5.24462964163166,3.54049845538443,0.675071205653893
5.72033301048714,2.90092454086337,0.507125115888372
2.27148358628491,1.30198975456073,0.573189153741662
3.81751953506522,1.71314441389569,0.448758519284544
1.71649632262019,1.25630590352351,0.731901307895485
5.72033301048714,3.2207114981239,0.563028671970555
4.61035848315769,2.12429907323066,0.460766571838401
4.2932229039207,0.753783542114103,0.175575216797089
3.89680342987447,2.26135062634231,0.580309134663012
6.6717397481981,3.95165311471939,0.592297251370852
3.2625322714005,2.03293137115622,0.623114563180566
2.46969332330803,1.57609286078404,0.638173511629751
4.72928432537156,2.58113758360284,0.545777628499858
1.83542216483406,0.982202797300195,0.535137264940351
2.62826111292652,1.02788664833741,0.391090003684178
7.22672701186282,4.04302081679383,0.559453928473724
1.20115100636009,0.753783542114103,0.627551022413356
3.93644537727909,1.4847251587096,0.377174078746103
3.7778775876606,2.30703447737953,0.610669462905528
6.86994948522121,4.40849162509158,0.641706556150845
4.17429706170683,1.21062205248629,0.290018183802011
3.02468058697276,1.66746056285847,0.551284843113747
4.33286485132532,2.12429907323066,0.490275867381574
6.23567832674724,1.53040900974682,0.245427831513101
6.39424611636573,3.95165311471939,0.61800140983084
3.65895174544673,2.30703447737953,0.630517874484256
1.79578021742943,0.890835095225759,0.496071338006464
5.36355548384553,2.4897698815284,0.4642013845158
3.81751953506522,2.80955683878893,0.735963971626653
6.59245585338885,4.27144007197992,0.647928506003448
4.68964237796693,2.67250528567728,0.569874005368373
2.31112553368954,1.53040900974682,0.662192073705159
4.13465511430221,2.39840217945397,0.580073092712773
2.0732738492618,1.16493820144907,0.561883420207058
5.4824813260594,3.31207920019833,0.604120470863315
4.2932229039207,0.845151244188543,0.196857061257342
2.19219969147567,0.799467393151323,0.364687303013516
6.6717397481981,4.45417547612879,0.667618289117434
5.56176522086864,3.63186615745886,0.653006017555634
5.75997495789176,2.76387298775171,0.479841146525285
5.36355548384553,4.08870466783105,0.762312365397506
2.54897721811728,1.89587981804457,0.743780605244051
2.5886191655219,1.62177671182125,0.626502628668549
4.01572927208834,2.4897698815284,0.620004415843906
4.33286485132532,2.90092454086337,0.669516507069461
5.36355548384553,2.35271832841675,0.438649014725939
5.20498769422703,2.67250528567728,0.513450836520019
4.65000043056231,2.80955683878893,0.604205715836715
2.46969332330803,1.80451211597013,0.7306624263587
2.94539669216351,1.80451211597013,0.612655035829704
5.36355548384553,2.7181891367145,0.506788667498901
4.01572927208834,2.03293137115622,0.506242137707409
6.27532027415186,2.30703447737953,0.367636132753612
5.87890080010563,3.2207114981239,0.547842463690836
4.05537121949296,2.76387298775171,0.681533906061818
6.23567832674724,4.18007236990548,0.670347659207425
3.54002590323286,2.90092454086337,0.819464213020068
5.83925885270101,3.81460156160774,0.653268104366234
4.84821016758543,3.49481460434721,0.7208463502084
4.49143264094382,3.26639534916112,0.727250213970642
5.56176522086864,4.08870466783105,0.735145139260745
3.65895174544673,1.43904130767238,0.393293327648595
1.71649632262019,0.753783542114103,0.439140784737291
4.41214874613457,1.62177671182125,0.367570724636624
6.03746858972412,3.67755000849608,0.609121182800907
1.55792853300169,0.433996584853574,0.278572845711596
5.00677795720392,2.44408603049119,0.488155466725772
4.9671360097993,1.94156366908178,0.390881921745532
3.65895174544673,2.67250528567728,0.730401894204535
6.07711053712875,3.08365994501224,0.507422059574579
6.5131719585796,4.27144007197992,0.655815645455711
3.73823564025597,1.71314441389569,0.458276197318151
4.53107458834844,3.54049845538443,0.78138163174112
6.83030753781659,4.91101398650098,0.719003347844987
3.57966785063748,2.07861522219344,0.580672651464931
3.89680342987447,1.39335745663516,0.357564214287311
6.47353001117498,2.62682143464006,0.40577883011363
2.27148358628491,1.21062205248629,0.532965353479088
2.46969332330803,1.94156366908178,0.78615577519607
5.16534574682241,3.58618230642164,0.694277301500635
7.06815922224433,3.86028541264496,0.546151450648732
1.83542216483406,0.479680435890794,0.26134610613366
4.88785211499005,2.80955683878893,0.574803977839794
4.9671360097993,3.49481460434721,0.703587459141958
2.0732738492618,0.753783542114103,0.36357162483986
2.50933527071265,0.982202797300195,0.391419516062215
5.64104911567789,3.17502764708668,0.562843467939764
6.31496222155649,4.36280777405436,0.690868388596477
3.65895174544673,2.76387298775171,0.755372899134604
2.66790306033115,2.16998292426787,0.813366481163874
6.31496222155649,3.17502764708668,0.502778565523091
4.61035848315769,1.21062205248629,0.262587401155217
4.8085682201808,3.03797609397503,0.63178392296175
4.17429706170683,2.07861522219344,0.49795574954685
2.62826111292652,1.39335745663516,0.530144227216329
3.81751953506522,2.03293137115622,0.532526776217659
6.71138169560272,4.04302081679383,0.602412588073005
4.05537121949296,1.80451211597013,0.444968418007302
5.04641990460854,2.58113758360284,0.511478955852577
5.60140716827327,3.40344690227277,0.607605696216857
4.76892627277618,2.90092454086337,0.608297208833683
6.71138169560272,4.31712392301714,0.643254119467786
2.82647084994964,1.34767360559794,0.476804353252734
3.06432253437738,1.30198975456073,0.424886656007726
2.39040942849878,1.25630590352351,0.525560972336227
4.45179069353919,2.39840217945397,0.538749987265737
5.36355548384553,3.86028541264496,0.719725082414405
4.53107458834844,1.16493820144907,0.257099762701917
7.10780116964895,3.76891771057052,0.530250863890817
1.55792853300169,0.890835095225759,0.571807420144856
4.68964237796693,3.17502764708668,0.677029801249606
4.92749406239467,3.31207920019833,0.672163001773101
3.18324837659125,1.987247520119,0.624282897537209
2.03363190185717,1.02788664833741,0.505443805931013
6.19603637934262,4.45417547612879,0.718874971583264
5.28427158903628,3.90596926368218,0.73916890868861
4.2932229039207,3.49481460434721,0.814030550604684
3.14360642918663,1.85019596700735,0.588558398987008
2.82647084994964,2.21566677530509,0.78389868246636
3.18324837659125,2.4897698815284,0.782147538293744
1.12186711155084,0.616731989002448,0.549737114719313
4.76892627277618,3.35776305123555,0.704092044870483
3.54002590323286,2.67250528567728,0.754939471837386
2.23184163888029,1.53040900974682,0.685715770817243
5.16534574682241,3.12934379604946,0.605834333156605
2.62826111292652,1.71314441389569,0.651816672806963
6.6717397481981,3.54049845538443,0.530670947760012
6.59245585338885,4.68259473131489,0.710295955779181
6.07711053712875,4.49985932716601,0.740460338786607
3.46074200842361,1.71314441389569,0.49502228415924
4.8085682201808,2.35271832841675,0.489276271165866
3.18324837659125,1.39335745663516,0.43771559482494
6.90959143262584,4.54554317820323,0.657859907134307
1.55792853300169,0.708099691076885,0.454513590371552
1.71649632262019,0.479680435890794,0.279453226651004
5.64104911567789,4.36280777405436,0.773403614219387
2.5886191655219,2.12429907323066,0.820630203748944
1.47864463819245,0.982202797300195,0.664258857017111
4.17429706170683,3.49481460434721,0.837222304183165
4.65000043056231,3.54049845538443,0.761397446786104
6.27532027415186,3.90596926368218,0.622433452483839
4.8085682201808,2.12429907323066,0.441773720567239
2.94539669216351,1.53040900974682,0.519593511399876
6.75102364300734,4.9566978375382,0.734214261369431
3.6193097980421,1.53040900974682,0.422845541040644
2.82647084994964,0.799467393151323,0.282850040065181
5.28427158903628,2.26135062634231,0.427939894503932
5.00677795720392,2.21566677530509,0.442533460489718
3.65895174544673,2.90092454086337,0.792829406529708
5.91854274751025,2.12429907323066,0.35892265441933
5.12570379941779,1.57609286078404,0.307488087970097
1.71649632262019,0.890835095225759,0.518984563780435
5.56176522086864,1.39335745663516,0.250524321200589
6.63209780079347,3.35776305123555,0.506289736986965
4.41214874613457,3.40344690227277,0.771380816490942
5.87890080010563,2.62682143464006,0.446821867549264
4.76892627277618,1.62177671182125,0.340071667930642
3.06432253437738,2.30703447737953,0.752869337838251
4.65000043056231,2.21566677530509,0.476487434440336
5.32391353644091,3.17502764708668,0.596371001398573
3.14360642918663,0.982202797300195,0.312444582178288
1.95434800704793,1.43904130767238,0.736328075901934
5.68069106308251,2.26135062634231,0.398076677860252
4.2932229039207,1.25630590352351,0.292625361328481
1.87506411223868,1.11925435041185,0.5969152431143
4.2932229039207,3.35776305123555,0.782107783914304
3.69859369285135,1.30198975456073,0.35202292078668
4.09501316689758,2.62682143464006,0.641468373258043
5.44283937865477,3.03797609397503,0.55816015917888
4.53107458834844,2.21566677530509,0.488993666315411
5.64104911567789,2.67250528567728,0.473760329129154
2.54897721811728,1.30198975456073,0.510789090348324
4.61035848315769,3.12934379604946,0.678763659589902
4.9671360097993,3.2207114981239,0.648404129013177
3.97608732468371,2.90092454086337,0.729592763935115
2.43005137590341,1.71314441389569,0.704982796200679
5.87890080010563,4.08870466783105,0.695487950359289
7.10780116964895,4.49985932716601,0.633087395069643
2.46969332330803,0.936518946262979,0.379204550388693
3.34181616620974,1.71314441389569,0.512638735552807
4.09501316689758,2.16998292426787,0.529908656169687
2.27148358628491,1.39335745663516,0.613412954004235
2.66790306033115,1.53040900974682,0.573637413031364
6.43388806377036,2.30703447737953,0.358575476370282
3.46074200842361,2.53545373256562,0.732632980555674
3.85716148246984,2.16998292426787,0.562585448944796
3.54002590323286,1.43904130767238,0.4065058694509
3.93644537727909,3.2207114981239,0.818177616972316
6.79066559041197,3.81460156160774,0.561741925120527
5.52212327346402,3.54049845538443,0.641148029490381
4.41214874613457,1.16493820144907,0.264029675443209
4.13465511430221,3.08365994501224,0.74580826205928
4.57071653575306,1.85019596700735,0.40479341751665
1.47864463819245,0.753783542114103,0.509780053059643
4.05537121949296,1.89587981804457,0.467498464488685
3.50038395582823,2.21566677530509,0.632978211323346
6.83030753781659,4.31712392301714,0.632054105780012
7.46457869629056,4.45417547612879,0.596708221234542
5.79961690529638,3.63186615745886,0.62622518293271
4.45179069353919,2.12429907323066,0.477178560149653
2.23184163888029,1.16493820144907,0.521962750920588
5.28427158903628,1.53040900974682,0.289615888199631
4.21393900911145,1.43904130767238,0.34149552344276
3.7778775876606,2.7181891367145,0.719501644413444
4.41214874613457,3.2207114981239,0.729964396813576
1.95434800704793,0.982202797300195,0.502573131171161
5.44283937865477,3.12934379604946,0.574946930883508
2.94539669216351,1.66746056285847,0.56612427361479
5.24462964163166,3.81460156160774,0.727334782865807
6.94923338003046,4.36280777405436,0.627811376516935
2.0732738492618,1.57609286078404,0.760195215574254
1.35971879597858,0.890835095225759,0.655161271477925
3.18324837659125,2.26135062634231,0.71039088340441
6.83030753781659,3.90596926368218,0.571858476658106
3.42110006101899,2.67250528567728,0.781183022422695
5.9978266423195,4.08870466783105,0.681697706796316
2.66790306033115,0.936518946262979,0.351031849765462
7.82135622293217,4.40849162509158,0.563647978616024
5.40319743125015,3.63186615745886,0.672169803837531
1.71649632262019,0.982202797300195,0.572213749809197
6.07711053712875,3.86028541264496,0.635217244948917
4.76892627277618,2.26135062634231,0.474184438382162
1.95434800704793,0.479680435890794,0.245442691967312
5.4824813260594,2.39840217945397,0.437466547866538
5.9978266423195,2.90092454086337,0.483662618788447
2.54897721811728,1.4847251587096,0.582478787239316
3.89680342987447,1.57609286078404,0.404457881734827
3.50038395582823,2.03293137115622,0.580773822760595
5.04641990460854,2.99229224293781,0.592953479793696
6.6717397481981,2.99229224293781,0.448502542945558
5.91854274751025,3.7232338595333,0.629079491079041
4.61035848315769,2.4897698815284,0.540038240111674
3.97608732468371,2.39840217945397,0.603206615851867
3.38145811361436,2.21566677530509,0.655240047594976
3.93644537727909,1.75882826493291,0.446806216360769
7.26636895926744,4.2257562209427,0.581549910915716
3.06432253437738,2.07861522219344,0.678327819240405
4.05537121949296,3.08365994501224,0.760389068746656
2.82647084994964,1.85019596700735,0.654595807007991
4.92749406239467,1.53040900974682,0.310585662888261
4.53107458834844,3.03797609397503,0.670475851752058
6.6717397481981,3.90596926368218,0.585449884302981
4.25358095651608,2.26135062634231,0.531634556732284
5.72033301048714,3.54049845538443,0.618932228052738
1.95434800704793,1.25630590352351,0.642826098009625
1.00294126933697,0.479680435890794,0.478273704110216
6.5131719585796,3.08365994501224,0.473449797521503
4.61035848315769,2.62682143464006,0.569765115714151
4.88785211499005,1.39335745663516,0.285065387383963
5.28427158903628,1.89587981804457,0.358777891351782
5.91854274751025,3.12934379604946,0.528735523176863
3.69859369285135,2.44408603049119,0.660814956564469
7.50422064369518,4.77396243338933,0.636170318019668
3.54002590323286,2.39840217945397,0.677509782418167
3.7778775876606,1.80451211597013,0.477652352173631
5.04641990460854,2.35271832841675,0.466215331440845
4.88785211499005,2.26135062634231,0.462647104114956
2.66790306033115,1.85019596700735,0.693501947097619
4.17429706170683,1.66746056285847,0.399459007878242
4.25358095651608,2.67250528567728,0.628295385229064
5.00677795720392,3.63186615745886,0.72538989915325
5.44283937865477,3.99733696575661,0.734421262077473
4.92749406239467,3.40344690227277,0.690705429408221
6.07711053712875,3.44913075330999,0.567560970338973
3.54002590323286,1.89587981804457,0.535555351816265
2.31112553368954,1.66746056285847,0.721492856425024
2.70754500773577,1.21062205248629,0.447129059360934
5.91854274751025,3.54049845538443,0.598204424032217
2.86611279735426,2.03293137115622,0.709299150065844
5.60140716827327,2.99229224293781,0.534203665801398
5.72033301048714,3.81460156160774,0.666849561837466
5.08606185201317,3.26639534916112,0.642224857699717
2.0732738492618,0.616731989002448,0.297467693050795
6.55281390598423,3.86028541264496,0.589103470360974
6.39424611636573,4.31712392301714,0.675157609583981
1.67685437521556,1.11925435041185,0.667472600456415
3.42110006101899,2.44408603049119,0.714415242728447
3.97608732468371,2.67250528567728,0.672144514806366
6.15639443193799,3.99733696575661,0.649298385597148
5.87890080010563,2.76387298775171,0.470134312812704
5.95818469491488,3.26639534916112,0.548219888508808
7.58350453850443,5.00238168857542,0.659639835801028
1.95434800704793,0.753783542114103,0.385695658805775
3.30217421880512,1.43904130767238,0.435786004105226
1.43900269078782,0.616731989002448,0.428582929657205
5.95818469491488,4.36280777405436,0.732237753183092
2.70754500773577,1.987247520119,0.733966569139647
1.83542216483406,1.30198975456073,0.709368002362792
5.08606185201317,3.81460156160774,0.750010847803167
2.54897721811728,2.03293137115622,0.797547877912295
5.87890080010563,3.35776305123555,0.571154908954276
4.61035848315769,3.2207114981239,0.69858157665822
2.39040942849878,1.39335745663516,0.582894896591089
4.49143264094382,2.03293137115622,0.452624259044665
4.41214874613457,3.08365994501224,0.698902082055551
3.06432253437738,1.71314441389569,0.55906138948385
5.28427158903628,2.7181891367145,0.51439239844412
3.14360642918663,1.25630590352351,0.399638419065252
