fibre_diameter,axon_diameter,g_ratio
6.40217450584666,3.31207920019833,0.517336601364684
4.30115129340162,2.26135062634231,0.525754727533402
1.12979550103176,0.57104813796523,0.505443805931013
3.86508987195077,2.12429907323065,0.54961181851083
5.92647113699118,3.95165311471939,0.666780116426184
5.88682918958655,3.40344690227277,0.578146026097252
3.7461640297369,2.07861522219344,0.55486497806649
3.5875962401184,1.89587981804456,0.528454065383342
4.97506439928022,3.26639534916112,0.656553380421305
2.23977002836121,1.11925435041185,0.499718424766485
2.47762171278895,1.16493820144907,0.470184046029266
3.46867039790454,1.62177671182125,0.467549961737785
3.19117676607217,2.39840217945397,0.751572963601767
5.60933555775419,3.81460156160774,0.68004517154167
5.64897750515881,2.85524068982615,0.505443805931013
6.28324866363279,4.59122702924045,0.730709108460772
6.52110034806053,3.7232338595333,0.570951781265051
6.36253255844203,3.76891771057052,0.592361245455598
6.36253255844203,3.58618230642164,0.563640700221388
3.31010260828604,2.26135062634231,0.683166322603283
4.30115129340162,2.07861522219344,0.483269497025653
6.64002619027439,4.59122702924045,0.691447126513626
3.46867039790454,2.35271832841675,0.678276705056223
4.45971908302011,3.31207920019833,0.742665432181302
3.86508987195077,2.71818913671449,0.703266735513859
6.24360671622816,3.31207920019833,0.53047530870093
4.81649660966173,2.03293137115622,0.42207677818733
3.94437376676001,1.85019596700734,0.469072171252962
6.44181645325128,2.76387298775171,0.429051806708455
5.01470634668484,3.7232338595333,0.742462988285382
6.00575503180042,3.40344690227277,0.56669758993691
4.53900297782936,2.85524068982615,0.629045784673968
4.69757076744785,2.58113758360284,0.549462203207031
5.56969361034957,3.67755000849608,0.660278691392015
4.53900297782936,2.4897698815284,0.5485279242357
5.76790334737268,3.44913075330999,0.597986919264361
5.56969361034957,3.49481460434721,0.627469812316636
3.82544792454614,2.53545373256562,0.662786105725496
4.97506439928022,3.44913075330999,0.693283639465853
6.00575503180042,4.2257562209427,0.703617813008915
6.4814584006559,3.90596926368217,0.602637403842151
6.1246808740143,3.26639534916112,0.533316823578471
5.21291608370796,2.44408603049119,0.468851980589087
5.17327413630333,3.67755000849608,0.710874759697917
6.08503892660967,4.04302081679383,0.664419877268794
7.03644566432063,4.49985932716601,0.639507436259081
6.20396476882354,4.27144007197992,0.688501664845836
5.09399024149409,2.4897698815284,0.488766127042706
3.15153481866755,1.4847251587096,0.471111773830039
3.46867039790454,1.89587981804456,0.546572490482199
1.56585692248262,0.479680435890792,0.306337334531353
6.79859397989289,4.49985932716601,0.661880874262314
6.60038424286977,4.40849162509158,0.667914391477126
5.37148387332645,3.44913075330999,0.642118795224831
1.92263444912423,0.799467393151321,0.415818718693761
6.91751982210676,3.7232338595333,0.538232481479088
5.88682918958655,3.03797609397503,0.516063231348554
1.88299250171961,1.16493820144907,0.61866321845956
3.0722509238583,2.16998292426787,0.706316957191338
7.1553715065345,4.45417547612879,0.622493950462405
3.42902845049991,2.53545373256562,0.739408776907634
6.16432282141892,4.13438851886827,0.670696301709358
3.94437376676001,2.53545373256562,0.642802605050356
2.31905392317046,0.890835095225759,0.38413729250757
8.26534603386395,5.55058790102204,0.671549367477263
3.94437376676001,2.99229224293781,0.758622894248619
3.62723818752303,1.80451211597013,0.497489280460624
1.48657302767337,1.02788664833741,0.691447126513626
4.89578050447097,1.94156366908178,0.396578986192026
4.06329960897389,1.62177671182125,0.399128016117621
6.79859397989289,4.04302081679383,0.594684846418425
2.16048613355197,0.799467393151321,0.370040511131145
3.46867039790454,2.12429907323065,0.612424597769211
7.19501345393912,4.63691088027767,0.644461738669725
5.17327413630333,1.89587981804456,0.366475807794578
7.39322319096224,4.36280777405436,0.590109031117527
4.7768546622571,2.12429907323065,0.44470665813117
6.99680371691601,4.86533013546376,0.695364673972627
5.60933555775419,3.08365994501224,0.549737114719314
4.81649660966173,1.66746056285847,0.34619780682781
5.76790334737268,3.03797609397503,0.526703710345431
3.98401571416463,2.85524068982615,0.716674053185765
7.11572955912987,4.18007236990548,0.587441152051966
3.82544792454614,1.62177671182125,0.423944265824417
2.59654755500282,1.53040900974682,0.589401494610852
5.09399024149409,2.80955683878893,0.551543427763788
2.83439923943056,1.94156366908178,0.685000067058954
2.47762171278895,1.57609286078403,0.636131356392536
4.45971908302011,3.08365994501224,0.691447126513626
1.80370860691036,0.662415840039667,0.367252136792952
1.48657302767337,0.753783542114103,0.507061226109992
6.75895203248827,4.2257562209427,0.625208789858362
4.18222545118775,2.44408603049119,0.584398440260331
6.00575503180042,3.81460156160774,0.635157701472913
4.69757076744785,2.80955683878893,0.598087176942166
5.4507677681357,2.94660839190059,0.540585935274289
2.31905392317046,1.34767360559794,0.581130775844785
4.81649660966173,3.54049845538443,0.73507753504535
6.28324866363279,3.90596926368217,0.621648047496478
5.76790334737268,3.81460156160774,0.661349771636744
7.94821045462696,5.23080094376151,0.65811052357282
6.71931008508364,4.13438851886827,0.6152995570254
3.7461640297369,1.34767360559794,0.35974762314201
3.23081871347679,1.71314441389569,0.530250863890818
5.25255803111258,2.94660839190059,0.560985404529923
6.60038424286977,4.2257562209427,0.64022882084595
6.20396476882354,3.76891771057052,0.60750146898162
4.53900297782936,3.49481460434721,0.769952040440937
2.16048613355197,0.890835095225759,0.412330855260419
3.70652208233227,1.25630590352351,0.338944669859621
6.75895203248827,4.86533013546376,0.719834985080168
4.34079324080625,2.90092454086337,0.668293645869334
6.00575503180042,2.80955683878893,0.467810762162684
3.94437376676001,1.34767360559794,0.341669853134874
4.57864492523399,1.85019596700734,0.404092476533937
2.47762171278895,1.987247520119,0.802078666755807
7.27429734874837,3.63186615745886,0.49927381069785
6.60038424286977,3.54049845538443,0.536407930979039
4.81649660966173,3.31207920019833,0.68765317794565
5.92647113699118,3.54049845538443,0.597404150555251
6.83823592729751,3.67755000849608,0.537792209510598
7.31393929615299,4.18007236990548,0.571521337633214
4.57864492523399,3.31207920019833,0.723375420955813
5.68861945256344,2.07861522219344,0.365398887995006
7.71035877019922,4.13438851886827,0.536212210364037
6.1246808740143,3.54049845538443,0.578070682899741
7.03644566432063,2.58113758360284,0.366824062422722
6.95716176951138,4.59122702924045,0.659928169179671
3.5875962401184,2.85524068982615,0.795864556300215
7.27429734874837,3.81460156160774,0.524394505575729
6.75895203248827,5.04806553961263,0.746871040857827
7.03644566432063,4.18007236990548,0.594060207286355
3.66688013492765,2.26135062634231,0.61669608580945
3.11189287126292,2.4897698815284,0.800082131528506
5.49040971554032,3.99733696575661,0.728058045366333
3.31010260828604,2.58113758360284,0.779775701557283
4.30115129340162,1.62177671182125,0.377056420756278
4.261509345997,1.80451211597013,0.423444364299042
4.261509345997,2.21566677530509,0.519925358696293
5.13363218889871,2.30703447737953,0.449396137566771
7.55179098058073,4.45417547612879,0.589817102669103
7.6707168227946,4.59122702924045,0.598539502279237
5.56969361034957,2.67250528567728,0.479829856477427
6.36253255844203,4.45417547612879,0.700063290083889
7.35358124355762,4.63691088027767,0.630564989587898
2.71547339721669,2.16998292426787,0.799117725289471
5.4507677681357,1.57609286078403,0.289150616542061
4.45971908302011,2.62682143464006,0.589010515178274
7.90856850722234,4.68259473131489,0.592091315519187
5.92647113699118,2.80955683878893,0.474069100118038
6.71931008508364,2.53545373256562,0.377338402374693
8.89961719233792,5.73332330517091,0.644221339105123
8.26534603386395,4.9566978375382,0.599696348734839
4.61828687263861,2.07861522219344,0.450083608817883
3.31010260828604,1.94156366908178,0.586556943649284
7.86892655981772,5.4592201989476,0.693769367072866
6.75895203248827,3.2207114981239,0.476510483081238
5.92647113699118,3.26639534916112,0.551153506641296
5.41112582073108,3.7232338595333,0.688070095370702
4.89578050447097,3.08365994501224,0.62986074277557
6.87787787470214,4.2257562209427,0.614398263232569
4.65792882004323,3.08365994501224,0.662023844534323
5.33184192592183,3.81460156160774,0.715437857049415
4.02365766156926,1.66746056285847,0.414414123444127
5.80754529477731,4.27144007197992,0.735498365517907
5.72826139996806,3.17502764708668,0.554274224829261
6.87787787470214,3.99733696575661,0.581187546301078
6.52110034806053,3.99733696575661,0.612985041235484
2.35869587057508,0.662415840039667,0.280839869312257
2.43797976538433,1.80451211597013,0.740166978246294
5.21291608370796,3.26639534916112,0.626596572189154
5.05434829408946,3.12934379604946,0.619138930276907
8.54283966569631,4.86533013546376,0.569521415109831
6.64002619027439,3.81460156160774,0.574485921033709
3.82544792454614,1.987247520119,0.519481001784849
6.04539697920505,3.99733696575661,0.661219929726145
2.71547339721669,1.21062205248629,0.445823573056231
3.82544792454614,2.30703447737953,0.603075645750227
2.83439923943056,2.30703447737953,0.813941256152404
4.14258350378313,2.62682143464006,0.634102229258907
6.40217450584666,4.27144007197992,0.667185823828937
4.49936103042474,2.16998292426787,0.482286909095407
2.35869587057508,0.982202797300195,0.416417737256105
4.85613855706635,2.67250528567728,0.550335468041457
3.66688013492765,2.07861522219344,0.566862058673333
6.95716176951138,3.86028541264496,0.55486497806649
2.67583144981207,1.85019596700734,0.691447126513626
8.14642019165008,5.32216864583594,0.653313789447181
2.23977002836121,1.57609286078403,0.703685128752805
2.75511534462132,1.53040900974682,0.555479106431809
5.56969361034957,2.26135062634231,0.406009878557823
8.26534603386395,4.77396243338932,0.577587727583325
4.42007713561549,2.53545373256562,0.573622055627896
5.88682918958655,2.62682143464006,0.446220087256268
3.31010260828604,2.76387298775171,0.834981060959569
6.4814584006559,3.63186615745886,0.560347059712877
2.95332508164443,1.89587981804456,0.641947555935469
5.01470634668484,2.85524068982615,0.569373457274066
4.38043518821087,3.26639534916112,0.745678273691166
4.02365766156926,2.76387298775171,0.686905601873143
3.54795429271378,2.62682143464006,0.740376345894479
5.41112582073108,2.30703447737953,0.426350181794116
5.72826139996806,3.95165311471939,0.68985209277311
3.50831234530916,1.80451211597013,0.514353323866068
3.34974455569066,1.75882826493291,0.52506339981804
3.98401571416463,2.16998292426787,0.544672280421182
4.85613855706635,2.90092454086337,0.59737268753218
5.17327413630333,3.44913075330999,0.666721047915438
2.83439923943056,0.982202797300195,0.346529445688647
4.73721271485248,1.62177671182125,0.342348298343567
1.72442471210111,1.11925435041185,0.649059563202446
2.12084418614734,1.57609286078403,0.743144107935205
4.45971908302011,2.76387298775171,0.61974149857888
6.87787787470214,4.9566978375382,0.720672557413337
1.80370860691036,0.753783542114103,0.417907603936807
5.05434829408946,2.30703447737953,0.456445488744289
2.63618950240745,1.43904130767238,0.545879310405494
6.04539697920505,2.58113758360284,0.426959154623168
5.84718724218193,3.58618230642164,0.613317507698527
5.05434829408946,2.94660839190059,0.582984832158547
5.37148387332645,3.58618230642164,0.667633449339724
2.35869587057508,1.80451211597013,0.765046540540287
5.72826139996806,3.31207920019833,0.578199730936999
2.20012808095659,1.21062205248629,0.550250716294627
5.60933555775419,2.99229224293781,0.533448607616519
6.4814584006559,4.13438851886827,0.637879357283212
3.98401571416463,2.44408603049119,0.613472989527015
8.38427187607782,5.64195560309647,0.672921356378509
4.89578050447097,2.39840217945397,0.489891688825444
6.71931008508364,3.63186615745886,0.540511765563749
6.36253255844203,3.2207114981239,0.506199609752966
3.7461640297369,1.75882826493291,0.46950113528703
4.42007713561549,2.26135062634231,0.51160886042488
5.76790334737268,2.85524068982615,0.49502228415924
2.95332508164443,1.39335745663516,0.471792782073056
1.3676471854595,0.890835095225759,0.651363235121533
2.59654755500282,0.890835095225759,0.343084452086914
1.60549886988724,1.25630590352351,0.782501892145052
4.06329960897389,3.08365994501224,0.758905382758857
2.04156029133809,1.16493820144907,0.570611706346198
7.59143292798536,4.9566978375382,0.652933100319655
7.31393929615299,4.49985932716601,0.615244281495864
4.22186739859238,3.03797609397503,0.719581125401505
8.38427187607782,5.00238168857542,0.596638773469204
4.42007713561549,1.85019596700734,0.418589067620356
1.60549886988724,1.02788664833741,0.640228820845952
7.03644566432063,4.7282785823521,0.671969742668172
3.03260897645368,1.30198975456072,0.429329915155518
3.0722509238583,2.35271832841675,0.765796279902187
4.14258350378313,1.71314441389569,0.413544932125375
8.97890108714717,6.05311026243144,0.674148228572887
2.12084418614734,0.753783542114103,0.355416747273359
6.60038424286977,3.17502764708668,0.481036789716687
5.2921999785172,2.80955683878893,0.53088637054417
6.16432282141892,2.07861522219344,0.337200903069346
4.7768546622571,2.44408603049119,0.511651746451992
7.43286513836686,4.91101398650098,0.66071614311302
3.42902845049991,1.4847251587096,0.432987121612578
6.36253255844203,4.7282785823521,0.743144107935205
5.41112582073108,2.58113758360284,0.477005648937971
3.66688013492765,2.67250528567728,0.728822646865714
2.08120223874272,0.982202797300195,0.471940102223586
4.14258350378313,2.80955683878893,0.678213688685614
6.04539697920505,3.26639534916112,0.540311142576221
7.23465540134374,3.99733696575661,0.552526242647875
1.72442471210111,0.936518946262979,0.543090654924496
2.91368313423981,2.07861522219344,0.713397828942631
1.92263444912423,0.708099691076884,0.368296579414473
2.04156029133809,1.25630590352351,0.615365565667468
4.10294155637851,2.30703447737953,0.562287920916878
5.25255803111258,3.54049845538443,0.674052230249132
5.72826139996806,3.63186615745886,0.634025911855055
7.19501345393912,4.36280777405436,0.606365478255751
6.4814584006559,3.49481460434721,0.539201887648241
3.19117676607217,1.94156366908178,0.608416208630002
3.70652208233227,2.44408603049119,0.659401448635989
7.75000071760385,4.86533013546376,0.627784475479123
5.25255803111258,3.17502764708668,0.604472645191157
4.69757076744785,2.90092454086337,0.61753716643622
4.30115129340162,2.62682143464006,0.610725188548901
5.92647113699118,3.76891771057052,0.63594635381688
4.14258350378313,1.94156366908178,0.468684256408758
1.24872134324563,0.753783542114103,0.603644316797611
6.04539697920505,2.90092454086337,0.479856749001259
5.4507677681357,3.95165311471939,0.724971835677923
6.4814584006559,2.44408603049119,0.377088901819358
3.42902845049991,2.16998292426787,0.632827331587615
4.9354224518756,2.4897698815284,0.504469456425604
2.59654755500282,1.30198975456072,0.501431122280873
5.53005166294494,3.40344690227277,0.615445769716429
6.04539697920505,3.58618230642164,0.593208736954313
1.92263444912423,1.07357049937463,0.558385136531621
5.33184192592183,3.40344690227277,0.63832479461295
5.01470634668484,3.58618230642164,0.715133062336227
1.84335055431498,1.39335745663516,0.75588305945038
2.47762171278895,1.25630590352351,0.507061226109993
3.15153481866755,1.75882826493291,0.558086255152508
8.1860621390547,5.04806553961263,0.61666591993346
7.86892655981772,4.9566978375382,0.629907751693774
2.47762171278895,1.43904130767238,0.580815586271446
4.61828687263861,2.30703447737953,0.499543346050617
2.79475729202594,1.66746056285847,0.596638773469204
4.57864492523399,3.12934379604946,0.683465052903079
4.7768546622571,2.67250528567728,0.55946966668115
6.24360671622816,3.44913075330999,0.552426011129934
5.72826139996806,3.54049845538443,0.618075574449896
7.90856850722234,5.32216864583594,0.672962324468149
2.12084418614734,1.34767360559794,0.635442063306914
3.03260897645368,2.03293137115622,0.670357235944582
3.94437376676001,2.30703447737953,0.584892460451225
1.28836329065025,0.52536428692801,0.407776510508035
4.06329960897389,2.53545373256562,0.623988870268394
4.89578050447097,3.17502764708668,0.648523283302254
2.87404118683519,1.4847251587096,0.516598427855008
5.17327413630333,2.94660839190059,0.569582881993983
5.13363218889871,2.12429907323065,0.413800403898116
2.16048613355197,1.11925435041185,0.518056715583604
3.78580597714152,2.62682143464006,0.69386055452938
4.97506439928022,2.67250528567728,0.537180038526522
3.42902845049991,2.35271832841675,0.686118054247624
2.99296702904905,1.75882826493291,0.587653738869197
6.60038424286977,2.90092454086337,0.439508433769922
3.90473181935539,1.66746056285847,0.42703587339674
4.61828687263861,3.44913075330999,0.746842032214288
7.55179098058073,4.27144007197992,0.565619477944217
4.06329960897389,3.40344690227277,0.837606681711627
4.57864492523399,2.71818913671449,0.593666724784426
3.46867039790454,1.987247520119,0.572913333397005
6.16432282141892,4.36280777405436,0.707751346002693
9.13746887676566,6.09879411346866,0.66744896160209
5.2921999785172,2.62682143464006,0.496357175712028
4.65792882004323,1.75882826493291,0.377598785401058
5.56969361034957,4.08870466783105,0.734098669311619
2.47762171278895,0.936518946262979,0.37799109582745
4.81649660966173,2.58113758360284,0.53589523522661
6.87787787470214,5.13943324168707,0.747241130958529
5.88682918958655,1.75882826493291,0.29877344972811
6.91751982210676,4.81964628442654,0.696730390135506
4.06329960897389,1.89587981804456,0.466586272362853
1.01086965881789,0.52536428692801,0.519715160451417
7.47250708577148,4.40849162509158,0.589961518201281
2.63618950240745,1.02788664833741,0.389913793146782
8.26534603386395,5.4592201989476,0.660495056901505
3.78580597714152,2.80955683878893,0.742129114844468
5.2921999785172,1.75882826493291,0.332343500259358
4.38043518821087,1.987247520119,0.453664404273647
1.68478276469649,0.708099691076884,0.420291390625929
2.59654755500282,1.85019596700734,0.712560015872821
7.78964266500847,5.00238168857542,0.642183718008838
5.76790334737268,4.18007236990548,0.724712624009127
6.1246808740143,4.13438851886827,0.675037378095827
4.9354224518756,2.03293137115622,0.411906253411731
4.7768546622571,2.16998292426787,0.454270242177002
2.31905392317046,1.75882826493291,0.758424910848279
6.60038424286977,4.36280777405436,0.660992998819332
5.17327413630333,4.04302081679383,0.781520698549884
3.27046066088142,2.21566677530509,0.677478497695169
5.17327413630333,3.63186615745886,0.702044017341421
4.85613855706635,2.30703447737953,0.475075916856301
6.20396476882354,2.90092454086337,0.467592039761611
5.53005166294494,2.53545373256562,0.458486445896132
5.56969361034957,3.17502764708668,0.570054273934721
6.20396476882354,2.16998292426787,0.349773573050024
4.06329960897389,1.34767360559794,0.331669759872389
5.01470634668484,2.35271832841675,0.46916372879383
5.05434829408946,3.76891771057052,0.745678273691165
3.70652208233227,1.53040900974682,0.412896234192628
1.96227639652885,1.4847251587096,0.756634060999759
7.11572955912987,4.04302081679383,0.568180786410918
5.56969361034957,3.90596926368217,0.70128979023624
4.14258350378313,2.07861522219344,0.501767850978788
2.83439923943056,1.89587981804456,0.668882418422272
7.23465540134374,4.91101398650098,0.678817955253103
5.88682918958655,3.99733696575661,0.679030567563886
1.3676471854595,0.662415840039667,0.484347020987807
3.94437376676001,2.03293137115622,0.515400286932267
1.80370860691036,0.52536428692801,0.291268936077168
4.7768546622571,3.2207114981239,0.674232675231129
2.35869587057508,1.57609286078403,0.66820520629468
3.03260897645368,1.43904130767238,0.474522537803469
5.05434829408946,2.58113758360284,0.510676635921828
5.68861945256344,3.76891771057052,0.662536445265669
6.67966813767902,3.7232338595333,0.557398029781014
4.38043518821087,2.4897698815284,0.568384138687672
5.84718724218193,3.26639534916112,0.558626774527958
2.04156029133809,0.936518946262979,0.458727058043022
5.21291608370796,3.12934379604946,0.600305806922476
2.59654755500282,1.57609286078403,0.606995569076847
2.79475729202594,1.30198975456072,0.465868631338967
4.261509345997,2.58113758360284,0.605686242604959
8.3446299286732,5.73332330517091,0.687067413914965
1.72442471210111,1.25630590352351,0.728536244410909
2.08120223874272,1.43904130767238,0.691447126513626
5.13363218889871,1.21062205248629,0.23582173555484
6.44181645325128,3.95165311471939,0.613437707112089
6.71931008508364,4.31712392301714,0.642495117556909
5.37148387332645,2.4897698815284,0.463516216420573
6.32289061103741,3.67755000849608,0.581624803389205
8.14642019165008,4.68259473131489,0.574803977839794
4.49936103042474,2.39840217945397,0.533053952158081
4.38043518821087,3.03797609397503,0.693532939866609
6.99680371691601,4.36280777405436,0.623542970557614
9.65281419302577,6.64700032591528,0.688607507924247
1.76406665950573,0.799467393151321,0.453195682171852
6.95716176951138,4.08870466783105,0.587697225289359
1.12979550103176,0.662415840039667,0.586314814879976
5.37148387332645,3.17502764708668,0.591089486995042
4.73721271485248,2.30703447737953,0.487002508911271
4.9354224518756,3.35776305123555,0.680339542151961
3.82544792454614,2.4897698815284,0.650844013730443
7.98785240203159,4.81964628442654,0.603371975576406
3.31010260828604,1.39335745663516,0.420940865442427
5.17327413630333,1.987247520119,0.38413729250757
2.75511534462132,0.982202797300195,0.356501516068176
8.1860621390547,5.13943324168707,0.627827294049903
2.35869587057508,1.11925435041185,0.474522537803469
6.60038424286977,3.90596926368217,0.591779072241392
4.7768546622571,3.12934379604946,0.655105507139466
7.07608761172525,3.44913075330999,0.487434715702883
4.69757076744785,2.67250528567728,0.568912192701085
5.92647113699118,3.17502764708668,0.535736625336644
7.07608761172525,3.03797609397503,0.42932991515552
6.83823592729751,4.31712392301714,0.631321289425485
4.89578050447097,1.07357049937463,0.219284851188532
7.23465540134374,3.76891771057052,0.520953314496567
8.42391382348244,5.36785249687316,0.637215979336087
6.60038424286977,3.58618230642164,0.543329323636833
5.4507677681357,2.67250528567728,0.490298871527844
2.59654755500282,2.12429907323065,0.818124462668794
7.71035877019922,4.27144007197992,0.553987200762845
7.90856850722234,4.40849162509158,0.557432311683917
6.75895203248827,3.95165311471939,0.584654706191873
8.74104940271943,6.05311026243144,0.692492398057864
5.41112582073108,4.40849162509158,0.814708763230341
5.80754529477731,2.71818913671449,0.468044414420486
5.92647113699118,1.57609286078403,0.265941202505241
6.99680371691601,2.44408603049119,0.349314648427564
7.47250708577148,3.08365994501224,0.412667383197787
1.64514081729186,0.616731989002448,0.374880972206182
7.35358124355762,4.68259473131489,0.636777452539502
6.52110034806053,4.59122702924045,0.704057104504756
8.38427187607782,5.23080094376151,0.623882553079671
6.40217450584666,2.76387298775171,0.431708474242254
3.31010260828604,1.85019596700734,0.558954263948141
8.62212356050556,5.4592201989476,0.633164226960753
5.13363218889871,1.85019596700734,0.360406803395133
6.87787787470214,4.7282785823521,0.687461840481847
3.78580597714152,1.89587981804456,0.500786313269031
5.60933555775419,2.85524068982615,0.509015846962327
5.33184192592183,4.59122702924045,0.861095863873846
4.9354224518756,3.67755000849608,0.745133784261672
7.43286513836686,4.54554317820323,0.611546569672051
5.09399024149409,3.31207920019833,0.650193471754058
3.94437376676001,2.58113758360284,0.654384633970182
4.10294155637851,1.43904130767238,0.350734049680825
4.81649660966173,1.75882826493291,0.36516754966769
1.24872134324563,0.616731989002448,0.49389080465259
2.95332508164443,2.26135062634231,0.76569648238086
1.60549886988724,0.753783542114103,0.469501135287031
5.72826139996806,2.58113758360284,0.450597031695731
2.71547339721669,2.07861522219344,0.76547066317202
7.63107487538998,4.40849162509158,0.577702577563333
3.82544792454614,2.90092454086337,0.758322841685928
6.16432282141892,3.90596926368217,0.633641257416024
7.27429734874837,3.54049845538443,0.48671346325891
2.95332508164443,2.44408603049119,0.827570945603557
5.41112582073108,1.57609286078403,0.291268936077168
6.00575503180042,4.18007236990548,0.69601113394936
3.23081871347679,1.34767360559794,0.41713067959411
2.75511534462132,1.80451211597013,0.654967901613626
7.19501345393912,4.54554317820323,0.6317629851984
3.42902845049991,2.4897698815284,0.726086096242632
4.53900297782936,2.90092454086337,0.639110517228752
5.4507677681357,2.90092454086337,0.532204757983215
5.56969361034957,3.76891771057052,0.676683130929705
4.9354224518756,1.53040900974682,0.310086730096472
7.31393929615299,4.36280777405436,0.5965058769833
6.52110034806053,3.81460156160774,0.584962867921862
3.11189287126292,1.89587981804456,0.609236852448311
3.86508987195077,1.21062205248629,0.313219638506172
5.76790334737268,2.99229224293781,0.518783353798883
4.81649660966173,2.80955683878893,0.58331959232631
5.33184192592183,1.987247520119,0.372713135109576
4.69757076744785,3.31207920019833,0.705062119159464
9.09782692936104,5.77900715620813,0.635207418329511
7.63107487538998,3.86028541264496,0.50586391506841
3.5875962401184,2.35271832841675,0.655792394391376
6.40217450584666,4.2257562209427,0.660050146568735
5.09399024149409,2.76387298775171,0.54257524194649
7.86892655981772,4.68259473131489,0.595074143305178
3.19117676607217,2.12429907323065,0.665678910618708
2.99296702904905,1.21062205248629,0.404488937143732
3.31010260828604,1.66746056285847,0.503748904545855
5.21291608370796,2.58113758360284,0.495142745855765
3.5875962401184,2.07861522219344,0.579389396986557
4.69757076744785,3.86028541264496,0.821762056123789
4.49936103042474,3.03797609397503,0.67520167273357
6.67966813767902,4.13438851886827,0.618951186443948
4.89578050447097,3.03797609397503,0.620529472512229
8.62212356050556,5.91605870931978,0.686148681099729
4.81649660966173,3.67755000849608,0.76353214930517
3.19117676607217,2.35271832841675,0.73725728810459
4.261509345997,2.16998292426787,0.509205248207709
4.30115129340162,3.35776305123555,0.7806661105799
6.32289061103741,3.58618230642164,0.567174497714939
5.49040971554032,3.54049845538443,0.644851411610181
5.53005166294494,3.31207920019833,0.598923735630082
3.31010260828604,1.987247520119,0.600358283499856
5.56969361034957,1.75882826493291,0.315785461100529
5.56969361034957,2.71818913671449,0.488032076246272
5.25255803111258,2.30703447737953,0.439221130678467
4.9354224518756,2.62682143464006,0.532238417329765
5.68861945256344,2.16998292426787,0.381460377577204
7.43286513836686,5.13943324168707,0.691447126513626
3.62723818752303,2.80955683878893,0.774571917679199
5.41112582073108,3.81460156160774,0.704955251085321
5.13363218889871,1.57609286078403,0.30701320289215
7.59143292798536,4.86533013546376,0.64089746713404
2.12084418614734,0.616731989002448,0.290795520496384
5.72826139996806,3.99733696575661,0.697827261475689
2.23977002836121,1.62177671182125,0.724081799151437
3.5875962401184,1.987247520119,0.55392173118495
4.18222545118775,3.44913075330999,0.824711817563645
6.64002619027439,4.54554317820323,0.684567055603043
7.19501345393912,4.77396243338932,0.663509868876712
4.81649660966173,3.49481460434721,0.72559266362541
8.02749434943621,5.04806553961263,0.628846975142022
5.2921999785172,3.76891771057052,0.712164643412911
3.66688013492765,3.03797609397503,0.828490701137948
4.97506439928022,2.80955683878893,0.564727732809933
5.2921999785172,1.57609286078403,0.297814305427217
2.87404118683519,2.16998292426787,0.755028471480396
3.78580597714152,1.71314441389569,0.452517752953944
3.23081871347679,2.44408603049119,0.756491232484234
3.0722509238583,1.62177671182125,0.52787898905879
3.62723818752303,1.66746056285847,0.459705284476272
1.48657302767337,0.982202797300195,0.660716143113019
6.28324866363279,4.27144007197992,0.679813946677435
6.1246808740143,4.27144007197992,0.697414307756462
6.95716176951138,4.54554317820323,0.653361719735097
6.28324866363279,4.49985932716601,0.716167633665533
4.57864492523399,3.2207114981239,0.703420236929446
3.94437376676001,3.12934379604946,0.793368981008097
5.53005166294494,2.03293137115622,0.367615258421223
5.88682918958655,4.2257562209427,0.717832314281823
6.20396476882354,4.04302081679383,0.651683393998466
7.90856850722234,4.77396243338932,0.60364431679761
7.27429734874837,3.86028541264496,0.530674679295199
8.10677824424546,5.27648479479873,0.650873211999379
7.1553715065345,5.13943324168707,0.718262250533545
2.31905392317046,1.39335745663516,0.600830124178507
4.61828687263861,2.12429907323065,0.459975556264429
4.30115129340162,2.35271832841675,0.546997342787277
7.63107487538998,5.00238168857542,0.655527795266165
2.27941197576584,0.845151244188539,0.370775995376872
4.14258350378313,2.99229224293781,0.722325148112321
6.95716176951138,3.54049845538443,0.508899831954473
3.54795429271378,1.57609286078403,0.444225807536687
1.92263444912423,0.845151244188539,0.439579788333404
4.65792882004323,2.44408603049119,0.524715195297574
5.88682918958655,3.90596926368217,0.663509868876712
6.79859397989289,4.59122702924045,0.675320079831092
5.13363218889871,3.95165311471939,0.769757740584668
5.56969361034957,2.30703447737953,0.414212098326668
8.06713629684084,3.58618230642164,0.444542173884681
5.09399024149409,3.08365994501224,0.605352542667571
1.64514081729186,0.982202797300195,0.597032659439476
4.14258350378313,1.75882826493291,0.424572796982051
4.30115129340162,2.90092454086337,0.674453034310526
5.37148387332645,3.95165311471939,0.735672526979442
6.16432282141892,2.62682143464006,0.426133009373349
6.20396476882354,3.31207920019833,0.533864927286878
3.82544792454614,2.16998292426787,0.567249369765065
5.33184192592183,2.99229224293781,0.561211732176487
8.62212356050556,5.00238168857542,0.580179772821778
2.5569056075982,1.75882826493291,0.687873756350765
7.31393929615299,4.63691088027767,0.633982686008428
6.44181645325128,3.7232338595333,0.57797888011139
3.03260897645368,2.21566677530509,0.730614066141849
5.2921999785172,2.76387298775171,0.522254071836135
2.04156029133809,1.11925435041185,0.548234776685562
7.27429734874837,5.18511709272429,0.712799717159823
