fibre_diameter,axon_diameter,g_ratio
2.20012808095659,1.4847251587096,0.674835784134921
3.90473181935539,2.26135062634231,0.579130842003798
6.67966813767902,3.7232338595333,0.557398029781014
6.40217450584666,3.49481460434721,0.545879310405494
4.73721271485248,3.31207920019834,0.699162017743904
7.78964266500847,4.81964628442654,0.618724952054178
6.16432282141892,2.85524068982615,0.463188053666684
8.26534603386395,5.55058790102204,0.671549367477263
2.71547339721669,1.34767360559794,0.496294166232409
2.95332508164443,2.35271832841675,0.796633713992209
2.12084418614734,1.57609286078404,0.743144107935206
5.49040971554032,4.08870466783105,0.744699372117564
8.50319771829169,4.72827858235211,0.556058877965504
8.14642019165008,5.13943324168707,0.630882414702214
6.79859397989289,4.2257562209427,0.621563257555981
3.98401571416463,2.67250528567728,0.670806913781877
3.5875962401184,1.987247520119,0.55392173118495
1.76406665950573,0.845151244188541,0.479092578295959
2.71547339721669,2.07861522219344,0.76547066317202
8.93925913974255,6.14447796450588,0.687358747347248
5.68861945256344,2.12429907323066,0.373429632786105
3.46867039790454,2.90092454086337,0.836321762545052
10.5249370359275,7.24089038939912,0.687974699010732
6.36253255844203,4.40849162509158,0.692883153775337
5.25255803111258,1.62177671182125,0.308759408694764
7.78964266500847,5.09374939064985,0.653913100986169
9.05818498195642,5.68763945413369,0.627900563464234
7.35358124355762,5.04806553961263,0.686477156152342
6.16432282141892,3.31207920019834,0.537298142253354
5.4507677681357,3.67755000849608,0.674684771931478
5.92647113699118,3.40344690227277,0.574278828598274
7.35358124355762,3.99733696575661,0.543590508265429
8.42391382348244,5.27648479479873,0.626369749900579
7.55179098058073,3.86028541264496,0.511174822313223
7.51214903317611,4.81964628442654,0.641580227327947
4.06329960897389,3.08365994501224,0.758905382758858
5.60933555775419,2.53545373256562,0.452006072102547
8.58248161310094,4.59122702924045,0.534953319589064
1.48657302767337,1.02788664833741,0.691447126513626
5.4507677681357,2.80955683878893,0.515442403401067
4.06329960897389,1.987247520119,0.489072357777931
8.02749434943621,4.04302081679383,0.503646672398814
4.45971908302011,3.95165311471939,0.886076688050795
9.77174003523963,6.64700032591528,0.680226889166549
7.71035877019922,3.40344690227277,0.441412261570395
7.19501345393912,4.18007236990548,0.580967971313102
8.74104940271943,5.91605870931978,0.67681332489429
3.86508987195077,3.17502764708668,0.821462825516188
7.43286513836686,4.27144007197992,0.574669389591325
5.84718724218193,3.03797609397502,0.519561965120408
3.31010260828604,1.62177671182125,0.489947564695284
6.95716176951138,3.99733696575661,0.574564326400211
8.1860621390547,5.50490404998482,0.672472790515674
4.9354224518756,3.67755000849608,0.745133784261672
9.69245614043039,6.37289721969197,0.657511071224614
1.92263444912423,1.34767360559794,0.700951554369484
7.51214903317611,5.32216864583595,0.708474848186785
6.99680371691601,4.18007236990548,0.597425987497609
1.60549886988724,1.11925435041185,0.697138049365592
2.31905392317046,1.21062205248629,0.522032730843621
10.2474434040951,6.6926841769525,0.653107698479989
2.99296702904905,1.34767360559794,0.450280137575099
7.31393929615299,3.81460156160774,0.521552258933042
9.49424640340727,6.32721336865475,0.666426075310628
8.58248161310094,5.68763945413369,0.662703366058094
6.36253255844203,3.35776305123555,0.527740018678624
8.26534603386395,5.32216864583595,0.643913591037869
4.22186739859238,3.49481460434721,0.827788813431806
2.47762171278895,1.25630590352351,0.507061226109993
5.88682918958655,4.2257562209427,0.717832314281823
6.83823592729751,3.40344690227277,0.497708318118504
9.3753205611934,5.59627175205926,0.5969152431143
9.69245614043039,5.87037485828257,0.605664320088623
3.90473181935539,1.62177671182125,0.415336260426967
2.83439923943056,2.21566677530509,0.781705958879042
4.45971908302011,1.57609286078404,0.353406309106965
8.74104940271943,3.81460156160774,0.436400869719484
6.44181645325128,2.90092454086337,0.450327102908875
4.57864492523399,1.987247520119,0.434025252573488
8.89961719233792,5.09374939064985,0.57235601044001
5.4507677681357,3.17502764708668,0.582491821729661
8.7014074553148,6.05311026243144,0.695647260919176
7.03644566432063,4.36280777405436,0.620030052413627
3.70652208233227,2.39840217945397,0.647076187913821
9.17711082417028,5.961742560357,0.64963174953224
4.38043518821087,3.08365994501224,0.70396200663152
6.44181645325128,4.9566978375382,0.769456545915164
5.33184192592183,3.63186615745886,0.681165384855431
6.36253255844203,3.81460156160774,0.599541381764151
8.82033329752868,6.23584566658031,0.706985264188089
6.20396476882354,3.44913075330999,0.555955889795301
5.64897750515881,2.90092454086337,0.513530906825909
8.89961719233792,5.77900715620813,0.649354576866917
9.41496250859802,6.05311026243144,0.642924521144249
4.57864492523399,3.63186615745886,0.793218565048099
9.29603666638415,5.32216864583595,0.572520186487828
8.10677824424546,5.59627175205926,0.690320073332675
8.30498798126857,4.13438851886827,0.49781992799907
3.31010260828604,1.987247520119,0.600358283499855
4.18222545118775,2.90092454086337,0.69363179358002
7.03644566432063,4.9566978375382,0.704432049077262
5.68861945256344,3.58618230642165,0.630413466101274
4.38043518821087,2.53545373256562,0.578813205452583
3.0722509238583,2.26135062634231,0.736056618546763
2.51726366019358,1.75882826493291,0.698706413931092
7.94821045462696,4.9566978375382,0.623624382599571
9.49424640340727,5.91605870931978,0.623120409766977
7.51214903317611,4.49985932716601,0.59901092314505
5.05434829408946,3.58618230642165,0.709524175572806
8.50319771829169,4.9566978375382,0.582921625693306
7.94821045462696,3.40344690227277,0.428202917084498
5.9661130843958,3.17502764708668,0.532176913540388
8.14642019165008,5.32216864583595,0.653313789447181
6.36253255844203,3.08365994501224,0.484659200827308
6.71931008508364,4.59122702924045,0.683288458354173
3.50831234530916,2.44408603049119,0.696655767767966
5.09399024149409,3.76891771057052,0.739875329927032
3.34974455569066,2.62682143464006,0.784185597130839
4.97506439928022,1.80451211597013,0.362711308064917
3.11189287126292,1.39335745663516,0.447752385534302
5.33184192592183,2.16998292426787,0.406985607303559
4.49936103042474,2.21566677530509,0.492440317707942
7.94821045462696,4.54554317820323,0.571895171139699
4.57864492523399,1.4847251587096,0.324271740428468
7.75000071760385,4.36280777405436,0.5629428864625
7.31393929615299,4.77396243338932,0.652721090520993
9.01854303455179,5.77900715620813,0.640791659369771
4.81649660966173,4.13438851886827,0.85838086350457
4.14258350378313,1.85019596700735,0.446628526695405
8.14642019165008,4.27144007197992,0.524333384663617
8.46355577088707,5.18511709272429,0.612640506317693
10.1681595092859,6.82973573006415,0.671678657659435
4.45971908302011,2.35271832841675,0.527548548377063
2.79475729202594,1.57609286078404,0.563946237936646
3.42902845049991,1.987247520119,0.579536608927605
5.84718724218193,3.76891771057052,0.644569355224567
6.36253255844203,3.67755000849608,0.578000972838493
4.34079324080625,2.12429907323066,0.489380386345261
8.62212356050556,5.23080094376151,0.606671999891266
9.85102393004888,5.961742560357,0.605190140912329
3.86508987195077,3.03797609397502,0.786003998515489
4.89578050447097,1.4847251587096,0.303266283558608
8.78069135012406,5.00238168857542,0.569702485727931
8.89961719233792,4.36280777405436,0.490224206251309
10.4060111937136,6.6926841769525,0.643155581169817
5.41112582073108,3.26639534916112,0.60364431679761
4.18222545118775,2.07861522219344,0.497011757604581
3.11189287126292,1.62177671182125,0.521154415949761
9.81138198264426,6.1901618155431,0.630916401633645
6.60038424286977,4.13438851886827,0.626386035530362
8.97890108714717,6.05311026243144,0.674148228572887
6.16432282141892,3.12934379604946,0.507654106818686
7.27429734874837,3.12934379604946,0.430191899783682
3.34974455569066,1.4847251587096,0.443235337508735
2.23977002836121,0.982202797300196,0.438528413570589
4.34079324080625,3.54049845538443,0.815633977242101
8.50319771829169,5.87037485828257,0.690372616604514
10.0095917196674,6.46426492176641,0.645807052156291
5.56969361034957,2.7181891367145,0.488032076246272
6.91751982210676,4.72827858235211,0.683522231080805
2.95332508164443,1.4847251587096,0.502730013684404
5.72826139996806,2.76387298775171,0.482497706506048
1.84335055431498,1.39335745663516,0.75588305945038
6.44181645325128,4.86533013546376,0.755273015114884
7.55179098058073,4.08870466783105,0.541421853219331
7.11572955912987,3.86028541264496,0.542500298889521
6.71931008508364,4.2257562209427,0.628897337291155
2.5569056075982,1.11925435041185,0.437737844950487
4.49936103042474,2.62682143464006,0.583820995220756
8.89961719233792,5.961742560357,0.669887527914092
8.1860621390547,4.40849162509158,0.538536301118361
6.64002619027439,3.44913075330999,0.519445353749043
5.56969361034957,4.27144007197992,0.766907548386999
6.79859397989289,4.81964628442654,0.708918093753037
8.78069135012406,5.77900715620813,0.658149446982496
3.5875962401184,2.7181891367145,0.757663057597805
6.04539697920505,2.76387298775171,0.457186351410649
2.91368313423981,1.75882826493291,0.60364431679761
4.53900297782936,2.90092454086337,0.639110517228752
6.20396476882354,3.81460156160774,0.614865123151095
8.10677824424546,4.9566978375382,0.611426350666083
9.21675277157491,5.68763945413369,0.617097973125064
3.90473181935539,2.76387298775171,0.707826584671309
6.32289061103741,4.13438851886827,0.653876331760535
2.16048613355197,0.845151244188541,0.391185683195783
2.67583144981207,1.43904130767238,0.537792209510598
7.19501345393912,3.63186615745886,0.504775450485154
3.5875962401184,1.80451211597013,0.502986399581736
7.71035877019922,5.04806553961263,0.65471214635609
4.57864492523399,3.54049845538443,0.773263381021732
4.06329960897389,2.30703447737953,0.567773656730701
1.48657302767337,0.845151244188541,0.568523192911203
3.7461640297369,1.66746056285847,0.44511146592147
1.96227639652885,1.4847251587096,0.75663406099976
9.69245614043039,5.64195560309647,0.582097615026808
7.47250708577148,4.72827858235211,0.632756654236608
7.27429734874837,4.4541754761288,0.612316937648306
6.67966813767902,4.49985932716601,0.673665103477667
5.25255803111258,2.67250528567728,0.508800715736442
4.34079324080625,2.85524068982615,0.657769336485565
4.34079324080625,3.26639534916112,0.752488120939487
6.52110034806053,3.12934379604946,0.479879717995779
5.9661130843958,3.99733696575661,0.670006905536459
3.50831234530916,2.16998292426787,0.618526148952867
6.04539697920505,4.49985932716601,0.744344720891718
6.00575503180042,4.31712392301714,0.718831171128027
10.2870853514997,6.55563262384084,0.637268225142616
8.42391382348244,3.86028541264496,0.458253193650207
4.97506439928022,3.03797609397502,0.610640556615619
3.5875962401184,1.4847251587096,0.413849569276112
4.89578050447097,3.54049845538443,0.723173445408988
4.89578050447097,3.35776305123555,0.685848364355621
8.78069135012406,5.18511709272429,0.590513535434887
4.7768546622571,2.7181891367145,0.569033250726982
4.97506439928022,2.7181891367145,0.546362603287659
5.56969361034957,3.54049845538443,0.635672032085481
5.84718724218193,3.58618230642165,0.613317507698527
2.71547339721669,1.94156366908178,0.715000069995843
5.72826139996806,3.35776305123555,0.586174899639579
2.59654755500282,2.12429907323066,0.818124462668795
3.46867039790454,2.58113758360284,0.744128812343236
4.69757076744785,3.76891771057052,0.802312066629735
6.95716176951138,5.00238168857542,0.719026214180836
7.27429734874837,3.95165311471939,0.543235026734138
3.7461640297369,2.80955683878893,0.74998233299097
9.61317224562114,5.73332330517091,0.596402847955052
4.22186739859238,2.16998292426787,0.513986518143932
6.87787787470214,4.49985932716601,0.654251123550357
5.4507677681357,2.21566677530509,0.406487098617101
7.94821045462696,5.50490404998482,0.692596664546068
5.37148387332645,2.99229224293781,0.557069948175184
4.02365766156926,3.03797609397502,0.755028471480396
4.06329960897389,1.62177671182125,0.399128016117621
10.6438628781413,6.64700032591528,0.624491352624038
4.81649660966173,1.53040900974682,0.31774319256799
5.9661130843958,3.67755000849608,0.616406353093543
8.42391382348244,4.54554317820323,0.539599914416516
3.23081871347679,1.89587981804456,0.586810956039172
4.89578050447097,3.81460156160774,0.779161066989039
3.82544792454614,3.35776305123555,0.877743761636469
7.98785240203159,4.86533013546376,0.60909114122168
6.36253255844203,4.31712392301714,0.678522881158231
7.55179098058073,4.2257562209427,0.559570071762996
8.3446299286732,6.09879411346866,0.730864539901576
6.56074229546515,3.67755000849608,0.560538707798055
2.87404118683519,1.94156366908178,0.675551790271934
5.17327413630333,3.54049845538443,0.68438253262843
4.57864492523399,3.95165311471939,0.863061709140384
9.05818498195642,5.41353634791038,0.597640295345475
9.73209808783501,6.55563262384084,0.673609386657877
4.69757076744785,3.58618230642165,0.763412087641627
4.81649660966173,2.4897698815284,0.51692549238673
2.39833781797971,1.62177671182125,0.676208622348037
7.6707168227946,4.72827858235211,0.616406353093542
5.2921999785172,2.4897698815284,0.470460279587923
2.35869587057508,1.02788664833741,0.435786004105227
8.10677824424546,5.73332330517091,0.707225871046944
7.98785240203159,5.13943324168707,0.643406135093324
6.28324866363279,3.58618230642165,0.57075288571314
2.35869587057508,1.75882826493291,0.745678273691166
7.63107487538998,5.64195560309647,0.739339568176907
3.70652208233227,2.62682143464006,0.708702491524661
8.54283966569631,5.4592201989476,0.639040461085679
6.04539697920505,3.03797609397502,0.50252714659187
8.62212356050556,5.04806553961263,0.585478218235676
4.18222545118775,3.2207114981239,0.770095140903801
4.18222545118775,2.30703447737953,0.551628434264425
4.73721271485248,2.53545373256562,0.535220579100506
6.91751982210676,3.86028541264496,0.55804472006114
10.0095917196674,6.87541958110137,0.686883119077892
8.89961719233792,4.9566978375382,0.556956297154628
9.13746887676566,6.00742641139422,0.657449726222283
2.04156029133809,0.936518946262977,0.458727058043021
1.72442471210111,0.753783542114104,0.437121746646545
7.94821045462696,3.95165311471939,0.497175199030995
1.44693108026875,0.936518946262977,0.647245027101797
3.42902845049991,1.89587981804456,0.552891247597601
5.88682918958655,4.36280777405436,0.741113362312585
9.41496250859802,6.28152951761753,0.667185823828937
5.17327413630333,2.30703447737953,0.445952489003041
3.15153481866755,2.53545373256562,0.804513952232836
3.86508987195077,1.66746056285847,0.431415728508502
8.89961719233792,5.4592201989476,0.61342191253436
8.14642019165008,5.41353634791038,0.664529476819665
7.78964266500847,5.4592201989476,0.70083063289549
9.81138198264426,6.00742641139422,0.612291563209036
7.6707168227946,4.54554317820323,0.592583885341135
4.30115129340162,1.71314441389569,0.398299036010153
5.80754529477731,3.95165311471939,0.680434316762556
4.85613855706635,3.67755000849608,0.757299233800638
5.80754529477731,4.4541754761288,0.76696353623525
4.57864492523399,3.35776305123555,0.733353012968997
6.44181645325128,4.4541754761288,0.691447126513626
6.79859397989289,3.95165311471939,0.581245640849647
9.17711082417028,5.36785249687316,0.584917475632477
9.49424640340727,5.73332330517091,0.603873447303132
4.69757076744785,2.12429907323066,0.45221225573676
9.69245614043039,6.14447796450588,0.6339443661628
5.60933555775419,4.18007236990548,0.745199199952848
6.4814584006559,3.7232338595333,0.574443841089302
4.06329960897389,1.89587981804456,0.466586272362853
9.3753205611934,5.87037485828257,0.626151908083164
7.07608761172525,3.08365994501224,0.435786004105227
1.84335055431498,0.662415840039667,0.359354241378049
7.07608761172525,3.35776305123555,0.474522537803469
6.4814584006559,4.2257562209427,0.651976138659637
4.02365766156926,3.40344690227277,0.845858964290068
8.89961719233792,4.04302081679383,0.454291541918752
7.51214903317611,3.99733696575661,0.532116302286212
5.09399024149409,1.987247520119,0.390116083052435
8.7014074553148,5.50490404998482,0.63264524483593
7.31393929615299,4.04302081679383,0.55278293312065
8.26534603386395,5.09374939064985,0.616277814598476
5.84718724218193,4.18007236990548,0.714886012158156
8.62212356050556,2.85524068982615,0.331152838368595
7.90856850722234,4.49985932716601,0.568985312962341
8.46355577088707,5.50490404998482,0.650424502302045
8.30498798126857,5.64195560309647,0.679345426606466
6.44181645325128,3.63186615745886,0.563795349311111
8.22570408645933,4.86533013546376,0.591478867258644
4.65792882004323,2.30703447737953,0.495291913318271
4.22186739859238,1.4847251587096,0.35167498609848
9.57353029821652,6.64700032591528,0.694310261613061
7.39322319096224,4.31712392301714,0.583929878959228
9.05818498195642,5.04806553961263,0.557293271187131
5.2921999785172,3.12934379604946,0.591312461500417
4.81649660966173,3.2207114981239,0.66868343510577
5.64897750515881,3.08365994501224,0.545879310405494
4.14258350378313,2.7181891367145,0.656157958972261
4.9354224518756,2.58113758360284,0.522982097028379
5.56969361034957,3.2207114981239,0.578256493703566
4.45971908302011,1.75882826493291,0.394380953641105
7.6707168227946,4.86533013546376,0.634273203907848
8.93925913974255,5.18511709272429,0.580038794229834
1.96227639652885,0.708099691076885,0.360856244476808
8.66176550791018,5.77900715620813,0.667185823828937
10.5249370359275,6.37289721969197,0.605504545817017
6.20396476882354,4.40849162509158,0.710592627354259
6.52110034806053,3.95165311471939,0.605979497907078
1.76406665950573,0.936518946262977,0.53088637054417
2.43797976538433,1.4847251587096,0.608998146658344
2.12084418614734,1.39335745663516,0.656982472232573
3.82544792454614,1.75882826493291,0.459770541809579
4.34079324080625,2.44408603049119,0.563050552031644
2.59654755500282,1.30198975456072,0.501431122280874
7.78964266500847,5.27648479479873,0.67737186694083
2.75511534462132,1.85019596700735,0.671549367477263
5.76790334737268,3.49481460434721,0.605907275810909
6.00575503180042,3.90596926368217,0.650371059592025
4.30115129340162,2.62682143464006,0.610725188548902
7.1553715065345,4.77396243338932,0.667185823828937
4.61828687263861,3.17502764708668,0.687490347535007
4.45971908302011,3.44913075330999,0.773396415581908
4.45971908302011,3.31207920019834,0.742665432181302
3.34974455569066,1.75882826493291,0.52506339981804
2.47762171278895,2.03293137115622,0.82051725679617
7.63107487538998,5.09374939064985,0.667500905681985
7.1553715065345,4.40849162509158,0.61610939712433
5.21291608370796,3.08365994501224,0.59154221850025
5.25255803111258,2.80955683878893,0.534893060133182
3.19117676607217,2.12429907323066,0.665678910618709
5.53005166294494,3.44913075330999,0.623706786759603
4.61828687263861,2.58113758360284,0.558895030729898
3.03260897645368,2.39840217945397,0.790870896339114
5.68861945256344,3.81460156160774,0.670567190056769
3.27046066088142,2.30703447737953,0.705415755332083
5.84718724218193,4.68259473131489,0.800828592854765
2.75511534462132,1.25630590352351,0.455990311249993
4.261509345997,1.80451211597013,0.423444364299043
9.29603666638415,6.73836802798972,0.724864613793602
2.27941197576584,1.39335745663516,0.611279343729438
6.36253255844203,3.95165311471939,0.621081790689809
7.47250708577148,4.9566978375382,0.663324608547555
6.4814584006559,2.62682143464006,0.405282464572207
5.37148387332645,3.86028541264496,0.718662757569512
3.66688013492765,2.4897698815284,0.678988619729597
3.94437376676001,2.16998292426787,0.550146373691746
5.25255803111258,3.7232338595333,0.70884202277812
4.65792882004323,2.90092454086337,0.622792801895252
5.33184192592183,4.31712392301714,0.809687155582871
8.66176550791018,4.9566978375382,0.572250291584504
6.04539697920505,3.31207920019834,0.547867941773092
6.83823592729751,4.08870466783105,0.59791804659874
5.33184192592183,2.94660839190059,0.552643614127991
5.80754529477731,2.94660839190059,0.507375877817166
7.1553715065345,4.04302081679383,0.565032970419722
5.68861945256344,2.35271832841675,0.4135833567416
7.86892655981772,2.62682143464006,0.33382208039071
4.53900297782936,2.44408603049119,0.538463191680917
3.62723818752303,2.21566677530509,0.610841268413677
5.05434829408946,3.26639534916112,0.646254503865677
4.34079324080625,2.94660839190059,0.678817955253103
1.84335055431498,1.16493820144907,0.631967803802777
4.22186739859238,2.53545373256562,0.600552668568173
4.06329960897389,2.44408603049119,0.601502784853317
2.47762171278895,0.982202797300196,0.396429685867812
3.34974455569066,2.4897698815284,0.743271565976186
9.13746887676566,5.18511709272429,0.567456607804024
3.66688013492765,2.03293137115622,0.554403551889304
8.22570408645933,5.23080094376151,0.635909204705303
4.85613855706635,2.99229224293781,0.61618757532847
6.79859397989289,5.13943324168707,0.75595531324376
6.32289061103741,4.54554317820323,0.718902707294731
6.79859397989289,3.63186615745886,0.534208421358924
8.66176550791018,4.31712392301714,0.498411544283277
5.80754529477731,3.12934379604946,0.538841048534509
2.59654755500282,1.62177671182125,0.624589643542843
4.22186739859238,2.99229224293781,0.708760356598474
4.45971908302011,2.85524068982615,0.64022882084595
5.49040971554032,3.54049845538443,0.644851411610181
6.16432282141892,3.95165311471939,0.641052266274691
9.41496250859802,5.68763945413369,0.604106436848747
5.56969361034957,3.95165311471939,0.709492010005085
9.17711082417028,6.23584566658031,0.679499875947516
1.48657302767337,0.616731989002449,0.414868275908175
3.78580597714152,2.12429907323066,0.56112201366289
3.86508987195077,2.4897698815284,0.644168690512694
4.06329960897389,2.7181891367145,0.668961041098548
6.52110034806053,4.13438851886827,0.634001671220701
6.40217450584666,3.2207114981239,0.503065246844279
3.23081871347679,1.57609286078404,0.487830794779552
2.47762171278895,1.85019596700735,0.746762896634717
7.94821045462696,5.64195560309647,0.709839735032692
8.38427187607782,6.50994877280362,0.77644771889828
1.12979550103176,0.525364286928012,0.465008301456533
9.77174003523963,6.82973573006415,0.698927284745011
3.94437376676001,2.07861522219344,0.526982315852094
6.20396476882354,3.63186615745886,0.585410506473198
8.50319771829169,3.35776305123555,0.394882391598691
6.67966813767902,4.36280777405436,0.653147384590023
4.69757076744785,2.76387298775171,0.588362182195139
5.53005166294494,3.7232338595333,0.673272889018645
8.42391382348244,5.09374939064985,0.604677291029563
9.5338883508119,7.01247113421303,0.735531073595576
9.77174003523963,6.28152951761753,0.642826098009625
7.47250708577148,4.63691088027767,0.620529472512229
7.86892655981772,4.13438851886827,0.525406926527986
4.97506439928022,2.16998292426787,0.436171826154014
8.30498798126857,4.40849162509158,0.530824564109506
4.9354224518756,2.44408603049119,0.495213136124217
4.38043518821087,2.35271832841675,0.537096938392938
4.14258350378313,2.80955683878893,0.678213688685614
8.58248161310094,3.54049845538443,0.41252619172291
3.46867039790454,2.85524068982615,0.82315134108765
3.82544792454614,3.2207114981239,0.841917485651307
5.41112582073108,2.7181891367145,0.502333382509899
8.66176550791018,3.81460156160774,0.440395385689457
3.82544792454614,1.94156366908178,0.507538909789795
8.46355577088707,5.41353634791038,0.639629074877944
5.72826139996806,2.58113758360284,0.450597031695731
6.28324866363279,4.72827858235211,0.752521320653631
7.31393929615299,5.04806553961263,0.690197899546122
2.95332508164443,2.39840217945397,0.812102329797883
7.98785240203159,5.32216864583595,0.66628279767442
6.67966813767902,5.00238168857542,0.748896739399031
7.75000071760385,5.50490404998482,0.710310134227553
5.84718724218193,3.35776305123555,0.574252698290978
5.76790334737268,4.91101398650098,0.851438328753892
6.87787787470214,3.49481460434721,0.5081239690518
2.20012808095659,1.30198975456072,0.591779072241392
2.67583144981207,0.982202797300196,0.367064523951678
1.56585692248262,0.799467393151322,0.510562224218923
4.18222545118775,3.31207920019834,0.791941811567739
3.5875962401184,3.08365994501224,0.859533720804232
8.38427187607782,5.23080094376151,0.623882553079671
6.99680371691601,4.59122702924045,0.65618919938262
6.1246808740143,2.90092454086337,0.47364501115011
9.65281419302577,6.87541958110137,0.712270996169067
5.80754529477731,4.04302081679383,0.696166902121227
9.29603666638415,6.23584566658031,0.670806913781876
5.84718724218193,4.81964628442654,0.824267478499294
3.82544792454614,2.99229224293781,0.782207025676037
5.01470634668484,3.7232338595333,0.742462988285382
5.01470634668484,1.987247520119,0.39628392626275
7.19501345393912,4.2257562209427,0.587317348048764
6.91751982210676,2.53545373256562,0.366526413767968
1.3676471854595,0.936518946262977,0.684766477948278
1.48657302767337,0.388312733816357,0.261213358905148
5.76790334737268,4.27144007197992,0.740553337102223
2.71547339721669,2.12429907323066,0.782294194230746
3.50831234530916,1.57609286078404,0.449245308186819
8.06713629684084,4.49985932716601,0.557801326466766
6.1246808740143,4.18007236990548,0.682496354649372
5.13363218889871,2.67250528567728,0.520587604904082
3.70652208233227,3.12934379604946,0.84428035946851
5.92647113699118,3.54049845538443,0.597404150555251
5.56969361034957,2.39840217945397,0.430616537864358
5.09399024149409,2.21566677530509,0.434957012138922
4.81649660966173,1.85019596700735,0.38413729250757
4.53900297782936,2.12429907323066,0.468010063797433
9.29603666638415,5.961742560357,0.641320895593662
7.86892655981772,4.72827858235211,0.600879744703277
6.64002619027439,3.86028541264496,0.581365991944293
2.83439923943056,1.39335745663516,0.491588283418779
6.95716176951138,4.31712392301714,0.620529472512228
3.78580597714152,2.30703447737953,0.609390573977978
5.05434829408946,2.76387298775171,0.546830734040188
10.5249370359275,7.33225809147356,0.696655767767966
5.13363218889871,4.2257562209427,0.823151341087651
2.27941197576584,1.16493820144907,0.511069615249202
2.20012808095659,1.62177671182125,0.737128318055068
7.35358124355762,4.49985932716601,0.611927600733083
1.72442471210111,1.16493820144907,0.675551790271934
5.68861945256344,1.85019596700735,0.325245164039511
7.78964266500847,4.91101398650098,0.630454335031508
5.80754529477731,1.75882826493291,0.302852268154432
6.91751982210676,3.76891771057052,0.544836561006439
3.70652208233227,1.80451211597013,0.486847798525637
6.16432282141892,3.40344690227277,0.552120159970687
2.00191834393347,1.30198975456072,0.650371059592025
8.10677824424546,4.81964628442654,0.594520552951814
2.71547339721669,1.80451211597013,0.664529476819666
3.03260897645368,1.75882826493291,0.579971990648684
5.64897750515881,3.49481460434721,0.61866321845956
5.05434829408946,3.54049845538443,0.700485651043216
1.60549886988724,1.21062205248629,0.754047277885232
6.32289061103741,4.27144007197992,0.675551790271934
8.42391382348244,4.13438851886827,0.490791881956731
6.79859397989289,3.26639534916112,0.480451599083812
5.4507677681357,4.08870466783105,0.750115367551146
7.63107487538998,5.18511709272429,0.679474016097806
5.33184192592183,2.62682143464006,0.492666787788519
7.6707168227946,4.13438851886827,0.538983332898218
7.27429734874837,4.13438851886827,0.568355721612018
6.32289061103741,3.35776305123555,0.531048733529274
5.9661130843958,4.18007236990548,0.700635792646698
5.68861945256344,4.49985932716601,0.791028361923254
5.37148387332645,3.35776305123555,0.625109025814902
9.29603666638415,6.32721336865475,0.680635586511281
5.21291608370796,3.17502764708668,0.609069395344702
9.01854303455179,3.95165311471939,0.438169790794349
2.71547339721669,0.890835095225759,0.328058855645151
9.45460445600265,6.09879411346866,0.645060736474976
1.48657302767337,0.479680435890793,0.322675325706359
9.01854303455179,5.27648479479873,0.58507064551153
5.9661130843958,3.2207114981239,0.539834135317947
6.79859397989289,4.63691088027767,0.682039682615481
2.95332508164443,1.987247520119,0.672884787546817
2.59654755500282,1.39335745663516,0.536619271212865
2.91368313423981,2.16998292426787,0.744755975269779
4.53900297782936,2.99229224293781,0.659239982338319
7.03644566432063,3.86028541264496,0.548612978313628
2.39833781797971,1.30198975456072,0.542871710899128
9.05818498195642,5.64195560309647,0.622857185444441
8.3446299286732,5.73332330517091,0.687067413914965
10.0095917196674,7.74341275080852,0.773599260356829
3.82544792454614,1.53040900974682,0.400060081834309
4.73721271485248,3.2207114981239,0.67987478966821
6.32289061103741,3.90596926368217,0.61775056757487
5.9661130843958,3.86028541264496,0.647035240203781
9.65281419302577,5.87037485828257,0.608151647891861
1.60549886988724,0.616731989002449,0.384137292507571
7.78964266500847,4.59122702924045,0.589401494610852
6.64002619027439,4.27144007197992,0.643286630139543
8.89961719233792,5.68763945413369,0.639088101343329
8.54283966569631,6.46426492176641,0.756688077352499
6.44181645325128,4.59122702924045,0.712722422714045
8.10677824424546,4.68259473131489,0.577614755237544
6.52110034806053,2.26135062634231,0.346774394756074
4.81649660966173,1.25630590352351,0.26083396404835
7.31393929615299,4.72827858235211,0.646474955683471
5.17327413630333,2.44408603049119,0.472444716072529
10.2870853514997,6.96678728317581,0.677236267137623
5.41112582073108,2.90092454086337,0.536103693939136
4.57864492523399,1.85019596700735,0.404092476533937
5.4507677681357,4.81964628442654,0.884214204208334
3.54795429271378,1.89587981804456,0.534358580080363
5.17327413630333,2.80955683878893,0.543090654924496
9.29603666638415,5.50490404998482,0.592177531946638
3.82544792454614,1.16493820144907,0.304523345873877
5.76790334737268,1.94156366908178,0.336615153228283
7.71035877019922,5.41353634791038,0.702112120752911
2.31905392317046,0.936518946262977,0.403836640841291
8.10677824424546,4.31712392301714,0.532532627999492
5.33184192592183,1.80451211597013,0.338440662915591
1.44693108026875,0.799467393151322,0.552526242647875
2.83439923943056,0.845151244188541,0.298176499778604
9.01854303455179,6.23584566658031,0.691447126513626
5.80754529477731,3.86028541264496,0.664701731403884
3.23081871347679,2.58113758360284,0.798911301595499
5.05434829408946,2.4897698815284,0.492599586862649
7.43286513836686,3.76891771057052,0.507061226109992
7.11572955912987,4.13438851886827,0.581021030171617
